Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0.0023757522706593717,5.346604366193615e-4,0,0,2.3780936285502984e-4,0.0032896529128399322,0.0012594288991424763,0.008067580148270933,0,0.9250709861816162,0,3.3893298699622364e-5,0,0,0,0.001730134326522779,0.04840067638029083,0,0.005646209987352479,0,1.9071404774937697e-4,0.0016009752090072554,0,0,0.0015615265383743767
0.07007047779953746,0.0046094311897209,0,0.11456292326295787,1.0229878128954948e-4,0.002934849474229583,0.003996397065916815,0.7692062124798753,7.40800323090672e-5,5.614429590443529e-4,3.861896446976961e-4,0,0,2.601090966302378e-5,0.01634101694488249,0.006489372680438015,0.0027722484425708044,4.5298885193371583e-4,0.004419824009929735,5.574621136535328e-4,0.0022446471321194493,6.678959177302095e-5,1.253366334576173e-4,0,0
0.002141341117933081,0.012711314939987676,5.579642083898133e-5,0.0015294261625909845,0,0,0.001708267279017424,0.0034039240517138385,0,7.34773272168236e-6,2.584601679288463e-4,3.904940986433009e-4,0.23858910911650572,0,0,0,0,0.3939443918961499,0.3450609201763576,7.324514010075831e-5,0,1.259616995102548e-4,0,0,0
0.08135465838474779,0.02621339386452128,0,0.0032876203009923628,2.1473539998749955e-4,0.00653910912132231,5.207377793211927e-4,0.707844142173657,1.7258728138639306e-4,1.3563021072973457e-5,4.776148426622653e-5,0.002023898734803785,0.08104227053494645,0,0,2.9420231202716623e-4,0.05463759131891968,0.0013164079769342359,0.03270394528213861,0,5.022241685098193e-4,8.765182473321665e-4,2.1261154625014668e-4,3.558141307724509e-5,1.4643965378574397e-4
0.044616301968351924,0,0.010226391102713396,0,0,0,0,0.7389845546947407,0.004842754309022448,0,5.728098874231522e-4,3.045392616754567e-4,0,0.03361750770802685,0.02246035439393323,0,0,0.018278565838561796,0.05199306864494958,0,0.016980739559925462,0,0.04938058659875405,0.007231142381751729,5.106836501702723e-4
0,1.1168797456681016e-4,6.418760940914858e-5,0,0,4.79527578972661e-4,2.9076486677564437e-5,0.03698640850029808,6.887185594762252e-4,0,0,3.96394619646251e-6,3.50192886199452e-6,0,0.001656936117261705,0,0.9550009409719683,0.004562189874285186,0,0,2.7121516895381475e-4,2.66076266382989e-5,0,1.113604161201833e-4,3.677240313560156e-6
0.16642820143585993,0.031351235506887086,0.0032050648675185285,1.8533161854435802e-4,0,0,0.030982458758920164,0.5607743953169593,0.004796360518933548,0,0.001260880274777096,0.002226953892289429,0,8.369884663422194e-4,0,0.006284935008558613,0.0044639172491726335,0.15237841111041178,0.029014014958806723,0,0.0020794963660377866,0,0.0033980739338412675,0,3.3328071613962225e-4
0.32987448513132844,0.002388682498511364,0.0031829492372340003,0,0.0013782967267535599,0,1.552020860546817e-5,0.125283648173841,3.892940811378159e-4,0,0,0,0.004827543886532868,0.009786820408665547,0,0,0.2920668847124222,1.4602181857213377e-4,0.0011593945502117702,0.001365027344779269,0.005276216785914506,2.1380810588950486e-4,0.2226454063296005,0,0
0,0.023456215242515396,0.03642434466937493,0.00941965634878527,0.01435635460516315,0.020771142826546008,3.509897439067372e-4,0.6419316666335402,0.009753266144405538,0.001139772773678446,0.0042750452746568,1.0429998185864604e-4,0.05884732527449072,0,0.004057582770729948,0,0.06312459188363702,0.05652368395696259,0,0.0020030401582195887,0,5.810094702382499e-4,0.024179682365728473,0.027318272426474173,0.0013820574490880954
0,0.030102302968545377,0.0027169544341888938,0,0.0058602320951343925,0.08169122604770455,3.789255613949439e-5,0,0.024633324785070135,0,0,5.545698588319632e-4,0.0010355162962167686,0.004373353274644401,0,0,0.32280434527435564,0.29123281616112945,0,0,0.16217015573088864,1.709789073230729e-4,0,0.07261633160982725,0
0.012449672937727493,1.1227703071983875e-4,1.7633859867905994e-4,0,0.025129496616289913,0.046603362489642364,0.0012547564011449234,0.11064505854905317,0.0015438294583209361,0.015633902764829365,0.022407645944720958,0,0.5783855161272448,0,0.002395069900451183,0,0.007168114137794916,0.04664811198474953,0,0.006553918320761797,0.013375759907998948,0.10731802185449492,0.0021499419059208325,0,4.9205069455014576e-5
0.0064645742590386124,0.0033913622734404797,7.108894925736916e-5,0.01909396507615477,5.623369411222988e-4,0.0013050075909363803,0,0.8378073100806855,1.266196566854735e-4,0,7.208257471223911e-4,0,0,0,0.007568239698574562,4.558406383914739e-4,0.04327985285734564,0.0015055191729854316,0.029071279026887567,0.001636635483833236,0.02404383010570909,6.627853176816103e-5,1.0897341394989346e-4,0.022720460496111605,0
0.03057528292442096,0.002548630631265037,3.5262105564531936e-4,1.642536804312385e-5,0,0,1.7045390435742765e-6,0.7565205012967068,7.156246721841197e-8,0,0,6.717694419805074e-5,9.328463642354404e-4,0.20044062286134448,0,0,0.007360252687275988,1.2748482587042627e-4,5.0043293718122335e-05,0,4.877151329703686e-5,5.4365681545602395e-6,9.521275643139209e-4,0,0
0,0.05948380905434175,0,0.017073767641232557,0,0.04521970649068208,2.0933452058477322e-5,0.012940851268661641,0.0034804999100194367,0.01254813600676693,9.339337710760108e-4,0,0,0.02693893415546016,0.6583989173790046,0.021424967106465298,9.060827322863929e-4,0.048287339647612,0,5.472723572794836e-4,0,9.0295747966475e-4,0,0.090637961043284,2.5393050410444767e-4
0.39732402316409843,0.017378869602751503,0,0,0,0,8.00730146561075e-4,0.010430446278064515,9.582400849091385e-4,0.10218882827699255,7.844073738694318e-4,0,0.005656357699424827,0.33505832652410494,0,0,0,0,0.013564341827064638,0,0.0034564558917232757,0.002273150310616317,0.10586652652411817,0.003578781758157321,6.80514537543811e-4
0,1.0533620672831328e-4,1.7509562072707833e-4,0.004452102824417506,0.02394617884234215,0.010377201940602992,0.0034679079835570957,0.011096890684163085,8.536378047466881e-5,0.03325421202115694,0.0027886978152297254,1.9204998692578496e-5,2.119221673485046e-5,3.5172987461169617e-4,0.0019219312017333902,0,0.07765534761285307,0.8275697361637074,0,9.964670588935833e-5,0,1.585441232728817e-4,0,0.002272593154711783,1.810862283933993e-4
0.4701803653731608,0.07366149384321215,0,4.778866918707091e-4,0,0,3.6672513509330676e-5,0.21712492252147744,9.887799364840695e-5,0.04440387288298924,0.010679853885618895,0.0012943892903897445,4.2613693553670336e-4,0,0,0.00869196535189881,0.05205674964117702,0,0.005091372635572844,3.453678187343698e-4,0.06605378458309237,0,0.020575706881785893,0.028312786098156337,4.8779505816893e-4
0.014289313332446575,0.08577647282219555,0.00454053757174579,0.09754987741258438,0.02948678267129122,0.05342592765577221,9.788554320783566e-4,0.059779216511058816,0.14546808674622438,0,0,8.624116900344938e-5,0.06162025042493901,1.5390534800713106e-4,0,0,0.43439588824607717,0,0.009992206903038614,4.5361914094988186e-4,9.833792041642846e-4,0.00101943940842311,0,0,0
0.011258727764507008,5.976635784795076e-4,9.438463296328396e-4,0,0,0.0012665374755625194,2.3114881332356204e-4,0.16613968442391866,0.0011089907113857227,0,0,5.291737765909241e-5,0,1.4952390932163645e-5,4.985695689115625e-4,0.012138848251687675,0.7569615596224301,0.007298129859634996,0.0014028077910377965,7.301701435633395e-4,0.0077418608533112,1.3241477861060644e-5,0.02738463233660036,0.004215711229560865,0
0.11423184358232172,5.821931843340737e-5,2.116612147616066e-5,0,5.959253441984609e-4,0,5.495393613308031e-6,0.2221147491406694,1.223082168515603e-4,0.0129580463834729,1.9184991869100752e-6,3.31741594455754e-4,1.4400109423665734e-4,0,0.003206635384866609,4.835779141722695e-4,0.5182063203118367,0.09221080490560675,0.034425413103515885,1.2902783665127997e-5,1.039236794253436e-4,1.845754934556735e-5,7.155427225092209e-4,0,3.100695614025095e-5
0.09916787026100159,0.003065937674550078,3.472446718200694e-4,0.004558094261663503,0.0024500248885653223,6.032214328092833e-4,0.003077376367231976,0.058578374194814924,0,5.583541755583748e-4,3.1654412852174363e-4,6.853856937780761e-4,0,0,0,0,0.02836747013984535,0.7947708799580309,0,0,2.3445049103684268e-4,1.4728506539575309e-4,0.002993580763920133,0,7.790583145616198e-5
0.001295872080166028,0,2.6418072620360277e-4,7.02385191080372e-4,0,0.012151548334857327,0.0070233008303450745,0.27479007658624144,4.7205665183375096e-5,0.0038645604315451524,0,0.0026924842964594874,0.049055926894886186,0.011201124377795881,8.132707211344118e-4,0,0.33298142084691074,0,0.3014885313983401,0,0.0014383963668968885,0,0,7.797595753839918e-5,1.1173929441564167e-4
0,0,1.138893377559314e-4,0.0015156201642872527,3.52821885716033e-5,0,2.533323937479703e-7,0.007399043766528594,0,0.003276759186526576,1.5139608975479707e-5,6.083996758203536e-6,0.01126008559980461,0,0,0,0.011460292202962605,0.0016956462586358054,0.9593295758924021,0,0.0038382074284146863,1.3238464115071376e-5,9.625010760905247e-6,0,3.125756110686508e-5
0.06982077795203176,0.01507296796781895,0.0022093110917291593,0,0.018668825276704694,0,2.6110205495179527e-5,0.01855578347360364,0.0010216663893097098,0,0.0024573395803158876,0,0.019288890941097155,0.0444404602393034,0,0,0.16199468095010613,0,0.6348306946709192,8.21056727800771e-5,8.115220431669567e-4,9.692635302729585e-4,0.0040047338391041585,0,0.005744866176241018
0,0.07965142979446325,0.034488750136934296,0,0.041739015438551484,0,4.267454221797798e-4,0.04658611303726231,0.0010317608912645986,0,7.626428706592188e-5,0.0788737562534822,0.365052767848275,0,0.002594314833463639,0,0.13902457739099894,0.0010186035501617205,0.14473846459210774,6.264846052719918e-4,0.024393528298899445,0.039677423619617645,0,0,0
4.1710621453581e-4,0.002091799448652656,0.0034615088849468288,0.008427971536971425,0.03333728801500633,0,7.175248020228369e-4,0.34416323576986335,0.00592047885138349,0,0,2.3397878931933686e-4,0.027819161873361302,5.238847421715293e-7,0.00316084385260496,5.705751709004818e-4,0.012722163246731229,0.0029211740503328476,0.3689295880467772,8.176932811303272e-5,0.0049352204921512864,0.0014433246216137925,0,0.17864476311996957,0
4.0123388139570894e-4,9.829196252440508e-4,1.1124435753925239e-6,3.696078107708777e-5,0,0,5.770276136285128e-6,0.00256361805367207,2.5625336960098037e-4,0.8703704260614961,0,1.922146516385839e-5,0,0,9.883259389642639e-6,5.791351045965142e-4,0.004350250869380912,4.970304409783392e-5,0.1086422040156415,9.871153119211274e-6,1.945765501015985e-5,0.011395518012865011,2.206348926010851e-4,6.749958693669377e-5,1.8326448999941818e-5
0.3299713995384866,0.0430882342312208,0,0.003265686400044336,0.004483726106329911,0.08741399868286583,0.009791996786536441,0.2134371613711076,0.04222756849361635,0.0056414405218711185,0,0.021406531865838376,0,0.0027238611679039648,0,0.0022312969527141374,0.17989833045571726,0.03810836595147548,0,0.016310401474271784,0,0,0,0,0
0.005561714102846076,0.12145716787984717,0,0.18550272732552894,0,0,1.9360156135191613e-4,0.11323500392178536,0.00168053507455829,7.943292181840455e-4,0,3.550404740882117e-4,0.3344771381288811,0.023248650801806776,0.003917520198310807,0.002330996807257406,0.1894739315809049,0.005333630935592404,0,0,0.009637169842745626,0.0023961307464768523,2.0098028591990534e-4,0,2.037311139142638e-4
0.016185783219892114,6.766234299579728e-4,0,0.014214740109733209,1.753774146507654e-4,0,1.4954617625457521e-5,0.4043719757470222,4.815130335232897e-4,4.143408990042326e-4,7.372695505161722e-5,0,0.004558276120049347,0.019714092461758276,0,0,0.4699613190401892,3.9587962867723735e-4,0.06417619165010023,1.025263331940726e-4,8.413502692234392e-4,1.7832477854453632e-4,0.0017397379048639692,0.0014394404030762555,2.838259838625675e-4
4.677751667835587e-4,0.0011167307557283155,1.160643457018914e-4,1.3020655349013885e-4,0.0011088921696385385,0,3.36230377579134e-4,0.5536251045181232,0.007581376733001985,0.07956773760588148,0,1.2450212409488852e-4,0.3463710813993726,8.74638205202019e-4,0,6.522362874840477e-4,0,0,0,0,0,0.0018683953820893796,3.029342912206882e-4,0.00575609408460813,0
0.014554176272254112,0.3324317736341541,0,0.027407629779719677,0.0021771805279546044,0,8.230095260259406e-4,0.0752975304030874,0,0.1699026982609351,0,0,0.1327665437329374,0,0,7.063227261103542e-4,0.12088731325942886,0,0,0,0.022487851967690323,0.03571676374455771,0,0.06435464009468174,4.8656607046272736e-4
0.06655381370352481,0.30285730588303283,0,2.7457754387660843e-4,1.2616544782174168e-4,0.004222009666518792,1.7218206457064812e-4,0.3631105585092558,2.9168079942938136e-4,0,7.988994846657323e-4,0,0.02232564816727469,0.19865309613551074,0,0,0.03634170389679274,1.0509552396379898e-4,0,2.3006490243112357e-4,4.5792583525862364e-4,0.003310517695247532,1.687547408243605e-4,0,0
0,0.0340196374960422,0,0,0,0,1.6707294658233635e-4,0.14482161534548244,0.003302025106724895,0.4782234886769791,1.9692300404273834e-4,0,3.9074735636286586e-4,9.059448575969867e-5,0,0,0.3372488590994719,0,0,0,0,7.234702192549521e-4,0,8.15566263296877e-4,0
0.06441341089214173,0.023476137760816557,0,0,5.980955299895494e-4,0.002960297611382603,9.274585855391632e-5,0.8932396252491057,9.549778562781192e-6,0,1.3734478784081637e-4,2.8090876385891217e-4,0.009186873363670568,0,0,1.41730058453557e-4,1.6609849494678906e-4,0.0014224107508663787,0.00072401782127606265,1.272197275526125e-4,2.9709020002327856e-4,0.0021054250937122426,1.423090046372324e-4,0,4.7870925260865455e-4
0,0.05164159877943734,0,0.03795183083353066,0,0,3.30961984263999e-4,0.4667791073961701,0,4.496520243464951e-5,9.004334916258236e-4,0,0,0,0.01288799569666868,3.290644275602367e-4,0.02694781222849608,6.616876590903289e-4,0.16841144812602876,0,0.16927291921339627,0.06346214576998155,0,1.742588502412974e-4,2.0377034107419993e-4
5.306612681934835e-4,1.2521814197912916e-4,0,0,0.0015552281870191953,0,2.5268385673168907e-5,8.444424223988319e-4,1.1059197634771718e-5,0,1.1016744607745888e-5,0,0,0,0,0,0.9940438057912491,0.0012713599693452355,0,1.913990282714573e-5,1.9347207285740035e-5,8.830104514769851e-7,0.0015425697713350411,0,0
0.083758376984335,0.005607896555952676,0,0,0.06335309140825982,0.03839507576323995,0,0.05395809461475251,0.002912427114939079,0,0,9.261639202440981e-5,6.399429119293609e-4,0.6625691762297679,0.010683381171792043,9.768688487173838e-4,0.07359850356275346,0.0016089241960237201,0,0,0,0,0,0.0013752912607493933,4.7033298476328563e-4
0,0.0022439261026516995,0.0016459460237886329,0.0020735092799423777,0,0,7.018025124657757e-5,0.010240361220765935,4.313604136946158e-5,5.5908410569056e-5,3.507846044923275e-4,0,0,0,0,0.005048595112521132,0,0.908620267011672,0,0,0.009259562669975477,0.052037816049234034,0.007934913875764938,0,3.750933460063181e-4
0.011114999846248525,0,2.988122857295566e-4,0,9.916025657933682e-5,0,4.0267356182714724e-5,0.06559912271612478,0,0.046758942828103,1.769627789169652e-4,0,2.0665720986564595e-4,0.8412558572888126,0.00234707152403365,4.681603822240628e-4,0.027443562781059437,0.0034695671391350735,0,2.074031181013025e-4,0,2.5067252641258543e-5,0,0,4.88385236242141e-4
0,6.538251558098751e-4,0.0025112440205282954,0.0018133368696555414,2.0394287385303296e-4,0,0,0.3541460993018359,2.0979757897393069e-4,0,0,8.545993127450842e-6,0.012401642155533995,0.6109440635407867,0,0,1.235980441494395e-4,7.289233494096963e-4,0,6.426102418028939e-5,1.780768001989382e-4,0,0.015255540735995351,3.9983124866837394e-4,3.572713072931872e-4
0.016246318013017163,0.048069259437310274,0.002300306192138146,0,0,0,0,0.30833344400851354,8.849144712743762e-5,0.2134912432762419,0,0,7.446300280760507e-4,0,0.059341123623747445,0.0017279218506855304,0.0032867397585303218,0,0.019488977996738183,8.482885992719903e-4,0.2923467558212251,8.587339939321646e-4,0,0.03191711644318564,9.106495102592055e-4
3.5550318241114724e-4,0.10316743924694183,0,0,4.641942839945166e-6,0,0.04006558028955697,0.13387407333187146,0,0,0.0017392666053560432,0,0.004664743309961327,0,0.45586644392984177,0.009706538329724073,0.134040963052058,0.0475991392063881,0.05550636929520433,0,0.010314787641223138,1.377817041577916e-4,0,0.001444455171818707,0.0015122737606453314
0.5862645624085293,0.015372855816916334,0,0,0,0,0.0076405046942022055,0.12961823840110148,0.0011387378595169475,0.07778992753738559,9.405184820755557e-4,3.3444986539580033e-4,0.01438241774386137,3.820117053127202e-4,0,0,0.05769321639314871,0,0.009634557419447213,0.0017738167434319324,0,0.0013483609625432552,0.09531057161969161,3.6928721247993365e-4,5.965134960033875e-6
0.004732486983318534,0.01825929421109633,0,0.008696886410247998,0.04101765752306637,0.03624487212326889,0.022195172300965613,0.5473233246494641,4.949963720663263e-4,0.014965484952826999,0.0018590357313352447,0.009461147234605826,0,9.490155914553554e-4,0,0,0.16327968937787066,0.09110395436111116,0.02153741278980393,5.242975422596292e-4,0,0.013525675188273687,0,1.856681376034649e-5,0.003811029843203069
0.09461586550878805,0.47605943157263364,0.027455517723411132,0.03633633167922725,5.183758924651081e-4,0,6.680430546103603e-4,0.1630928689606703,0,1.7036342338955358e-5,0,0,0,0,9.18106163380388e-4,0,0.0030967793908596455,0.0017082329638678532,0.13704290315662304,7.860646531666028e-4,0.01182950873311652,0,0.044264912359927196,8.741485743899178e-4,7.158732705240667e-4
0.03508061739726915,0,0.0063366345057529055,0,0,0,6.839655383317861e-4,0.24408436151948812,0.0015901605727462209,0.030713149288410853,0,0.0019336374164289447,0.44724989250574804,0,0.006499123587782192,0.003238896860621145,0.08017422738848867,0,0.1367811900002801,0,0.0016331310123165156,0,0.0038075361084383657,0,1.9347629789690535e-4
4.255823019777475e-5,3.35580435329612e-4,1.6056842183695266e-5,3.581488523616234e-4,0,0,4.615187113084671e-5,0.02600760944221508,4.8827875086302844e-5,0.003538026507732473,0,7.111581997777296e-6,0,0,6.327604653515005e-5,0,0.028003737724656218,2.2601514163450633e-4,0.9404408198356164,1.9219439106919706e-5,6.521806436822185e-4,8.362786154592612e-5,1.0705768941852661e-4,0,3.993979568912874e-6
0.13464381117756763,0,0,0.21178491741256888,0.0010679177578212593,0,0,0.03748579246574553,0.003416475944705237,0,0.0017893510693684945,0,0.35369430590966977,0,0,0,0.19563140892938058,0,0,4.727845447165668e-4,0.006896807343705883,0.04550980986943642,0,0.007606617575313746,0
0,0.003522794583718814,0,5.811471881112199e-4,1.9284165571752346e-4,0,4.408132507923724e-5,0.19312075739250284,0.00911351810835546,0,2.5436704237091453e-4,0,0,0.02925906742592258,0,0.0026074728614466688,1.532328489935051e-4,0.7463206075497193,0.0022452660677873657,7.821924431861394e-4,0.0015863506059629665,0.006508210354365881,0.0034289976524384726,2.790948943211066e-4,0
0.009456082196187978,2.927780810938691e-4,2.5429700007522545e-5,0,5.004376360300414e-4,0,1.2882677045688674e-5,0.1988620693000565,8.04961236529164e-5,0,1.5071384880094853e-5,0,0.7051387979375392,3.242065512451206e-4,7.054491593222439e-4,0,0.08314450393171274,1.2566075332260635e-4,4.520653232815661e-4,4.3880321362854425e-4,3.970494842079903e-4,0,0,0,2.8216546785308595e-5
2.562256783430457e-4,0.05733761358239512,0.0016267714118747114,0.0031734440214546155,7.797781090837126e-5,9.384088218178149e-4,0,0.0046567713907627074,0.007379347634112594,0.06772012836425803,2.2142639451513668e-5,0,0.04926427136299798,0,0.01925581835743568,0,0.028137177645906033,3.7143409749735624e-4,0.0062276900960453255,1.4851482319875735e-4,0.0030266683664313693,0.0026755363521347524,0.0019449430810975533,0.7457328284394817,2.628602239483218e-5
0.07137525863332475,4.264632210892905e-4,3.7676641088214615e-5,0.0014396522977622736,5.131477200321004e-4,0,6.4893775815223804e-6,0.6922437804064577,3.471271746564822e-4,0.05346448314546023,0,0,0,0.11180085856231844,0,9.431599027767505e-4,0.01064457367148429,0,0.022307820146934047,3.836616138662598e-4,0.0018522222839201725,1.4757020048135135e-4,0.030724301938659916,0,0.0013417530621061668
0.05171489693002372,0.009517334624800713,0.0055380526153087735,0.01284767071015269,1.957793800319568e-4,0,1.352439017646559e-5,0.4122264683868831,0.05277723641658605,0.09186295010835475,0.0012871131372997353,0.0010531760902186512,0.203813871618084,0,0,0,0.010979257644618738,0,0,0.005495505484621659,0.13951309128788525,6.325257052427899e-6,0,9.687797881350512e-4,1.889661297662571e-4
3.2825484525351664e-4,0.0016308648268431646,0.00505755644894816,0.12621707054702183,0.008657336685274278,0,3.08468660806258e-4,0.08400246123190665,0,3.406043227400176e-5,2.599012079344237e-4,2.1606997041966755e-4,0.028866269400722743,1.2964312412443014e-4,0.676557226824594,0,0,0,0.0098944071375932,1.5413498989360654e-4,0.027312839674340228,0.005744082102180774,0.01695992646642912,0.007446840803194058,2.2258462024599555e-4
0.0016635930204261119,0.00992769378968705,7.044016436020307e-4,8.942330692020508e-4,0,6.107844451361937e-4,3.132950982270708e-4,0.9829571397532704,5.250652891468346e-6,0,0,3.0062983993293183e-5,1.1562061481261612e-4,5.2195806328734085e-05,0,8.860391404120236e-5,4.890465453274593e-4,0,0.0012588464657348384,0,0,3.4175737160200304e-5,5.34852095925946e-5,8.015712505667279e-4,0
0.3543319833976895,0.005035166977225492,0,0,0.03189225127467521,0,0.009620825858275742,0.4705159073496197,8.21079341867637e-5,0,2.516617234385027e-4,1.1940495478729622e-4,0.0015184161209328068,0.0026142832126195992,0,0,0.055387611636382436,0.0639524165496095,0,1.9263379889940672e-4,0.0014885556646656217,9.084120185417857e-4,0.0019810375030592424,0,1.0732402539139831e-4
0.03737601065627245,0.048421509198443395,0.0033110592079075773,0.3581928401848465,0.05503213039667899,0.014809102289308975,0.004443386885785092,0.4092701339247833,5.990121486886055e-4,0,4.1251716087953294e-4,0,0,0.0019323441213017329,0.013806401092019284,0.008102485298654302,0.013426808359138101,0.027908111242776874,0,0,0.001846037616095965,9.246735898601738e-4,0,0,1.8543662655919524e-4
0.005585621836430508,0.009683333199583205,0.002578984372956191,0,1.191177370959769e-4,0,3.199293797158794e-5,0.3519333792095693,0,0.02582187245399302,0,0,0.05932286667003015,0.004318661007976847,0.0848728490200332,0.00261315821085269,0.19398343764969261,0.0904879060461659,0.08040979820910453,0,0,0.0073297359472329505,0.07959670093609958,0,0.001310584555211816
6.040036497804366e-4,0,8.963266321631539e-5,0,0,0.1424499972904851,2.8630017050245267e-4,0,4.666386323553404e-4,0.0018117132716280503,0,0.0013760765226425867,0.8088826162059328,0,0,7.894728331757515e-4,0.023464049164525047,0,0,3.3149056594158926e-4,0.016120290362494998,0.0012207663782998345,0,0,0.0021069522890197197
0.0010700523198545803,0.005701513205426207,1.995383720326657e-5,0.0023011226494371972,3.5952940607764562e-6,0.0017498414696355269,0,0.0028025624593987757,0,0,4.3972669530877544e-4,1.7597658048404724e-6,0.4148273717856604,0,0,2.236165730038712e-4,0.014692511341119728,0.5499606236736638,0.0012460791922498263,1.2166652951118189e-5,0.0025150945937352496,5.30226149154196e-4,0.0016943168466156517,0,2.0786549571626708e-4
2.79955374180505e-4,2.5284157961227263e-4,3.9926310113793e-5,6.041805072241211e-4,3.602127964008091e-5,0,3.429013737425197e-7,0.9973761084697927,0,0,0,0,1.0048017639609666e-4,7.587027583147124e-6,1.491324116163837e-4,0,7.330143619579523e-4,2.1312851834145923e-4,0,0,3.1507185328174636e-5,7.509487670779986e-5,1.0067902013174866e-4,0,0
0.044276487264240084,0.0012515229152791644,2.4501203881585447e-4,0,0,0,0.014012062673208665,0.4713769048785669,2.0071874561677962e-4,0,2.767613457845898e-4,7.219517614857122e-5,0,0.0027647007068195965,0,7.43615462156585e-4,0.4466774286581461,0.001884367691767352,0,0.0022275202730598098,9.759508448286846e-5,0.006815361233911325,1.9987194587047508e-4,0.00687787390612532,0
0.08320122741239487,0.005167700759614538,1.1920925131440125e-4,0.0018286731033926222,0.002493864134633834,0,0.058627992444893806,0.31442314983327885,2.2067238560016775e-4,0.5209261174214042,2.348295408483706e-4,1.6919061044947382e-5,0,0,0,0.0017358749742315065,0.0037038039949761786,4.8417483575451223e-4,0.0029427204449829986,0,0,0.0020148839317811647,0.0014519220685767168,4.646064585975962e-5,3.598037554166155e-4
0.023869817539098125,0.07254253409095773,0,6.695352126465764e-4,0,0.0015077905477759099,0,0.11236991164426309,0,0,0,0,0,0,0,0,0.007292420203560011,1.6036535605204797e-4,0.7619762981361179,1.5687536902700018e-4,0.007925315295514634,0.006411527353198296,9.814133206714946e-4,0,0.004136195931117185
0.021606421235851384,0.002093423192108367,0,0.6561400328867051,0,0,3.970615793685751e-6,0.2033619815152325,0.0013047824843630594,0.0011670017387293231,9.524485542749766e-5,0.004431551465902524,0.03331297680067705,0.005023468748981113,0,0,0,0.06738020428145337,0,5.31136539667589e-4,0,0.0015953154858536819,1.0178496514819386e-4,0.0017388620741869143,1.1184111391871568e-4
0,0.001285557658904801,0,0.012008818056553338,0.0019564141544129447,0,0.002792215921470419,0.24777775639108854,2.709445398751704e-4,0,3.1961668801518687e-4,0,1.5630704438702705e-4,0.022937478855962135,0,0,0.1712931830185918,0.5191861463233988,0.0036126144637168302,7.429564890554858e-5,9.40441144454678e-4,0.015219982545149896,3.0303332457471188e-5,1.3792421265538843e-4,0
0.005895966606699821,0.011849286948433629,5.4398141984548606e-5,0,6.919174619976373e-4,0.012590876012777414,3.019153517365356e-5,0.31899526259095845,1.4725729971129506e-4,0.058806349742132405,3.4275204218090487e-6,0,0.00920078611263342,0.015895125514458673,0,0,0.023862555600259308,1.0656795755096632e-4,0.5106865610554925,6.281713773913446e-4,0.0012598234708994787,0.001546404073780444,0.027723569595937577,0,2.5501381305630772e-5
0.08221748708368151,0.13459906084945597,0,0.014339605476028451,0,0.07654060427253506,0.002257962129118575,0.3522777388663032,0.0038094957834625626,0,0,1.7798188563191642e-4,0.0487293124110936,0.025039439626375892,3.670834683258323e-4,0,0.002355727414082886,0.002435600547948818,0.12855850839327504,0,0.03533739107579361,0.006525928239197188,0.06026088483833854,0.019104177334150138,0.005066010305201107
0.3793636534033869,0.012680225718597216,0,6.006435317254005e-4,8.058174248636691e-4,0.014617646449550535,4.1076471283431164e-4,0.16907041307539672,0.001300248130545867,0,0,0.0697450839724327,6.405942909567858e-5,0.037176274334869946,0.015124434388369617,0.0028278801226089482,0.09991371621101426,0,0.1750913913700395,1.5049048760168855e-4,0.0012172520316522425,7.171981498718978e-6,6.516017403022348e-4,0.01652950231963773,0.002651729163976093
0.007984824059688412,0.0034272295690794896,0,0,1.8219710616533227e-5,0.0028455487798192754,5.088618440704131e-4,0.20236804675773543,0,0.5238647934640933,6.911601613723457e-6,0,0.05814508530467999,0.05824855663161023,0,1.164547913882378e-4,0,0,0.028467942661075742,1.0271034986624143e-4,0,0,0,0.11379222964124498,1.0258483341790774e-4
6.571759055400204e-4,0.0010915180601721018,0,0.029144608597537647,0.0017767585453128283,0.004052133421560389,0,0.061404790723059974,0,0.8769439176957784,0,0,0,7.791198679192297e-6,0,8.210029376638319e-4,0,0,0.0023139274300511044,7.896498583089787e-5,2.352740761637474e-4,0.0033184572426155933,0.004582270042557258,0.013567415170892156,3.99396658485878e-6
0.0026972806986552147,0.0019272079701068306,0,0,1.8482988354883462e-4,0,1.4844576021735714e-4,0.9591057432329428,0,0,2.723987211280877e-6,0,0,0,0,0,0.008000879405337441,0,0,0,0.0022574476592301953,4.402424098462998e-5,0.0036453873647259542,0.021986029797039407,0
0.3285198044024344,0,0.0033745029027025275,0.00296154582060169,0.00574844989795126,0.2384721498769222,3.1793173517129914e-4,0.2985128644637756,7.037557573437806e-4,0,0,0,0,0.074075281006662,0,0.005475735590878862,0.03183709545737047,0,0,0.0021738824035353282,0.0038066328377452914,0,0,0,0.004020367846905346
