Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0.008858718237730543,0.0019936448001619126,0,0,8.867448706014447e-4,0.012266476018852902,0.0046961654612506535,0.9148315370622017,0,0,0,1.2638152009168075e-4,0,0,0,0.0064513344684027875,0.016331888811206046,0,0.021053619102775218,0,7.11135598544505e-4,0.005969725234967691,0,0,0.005822628813212944
0.01052289648379958,6.922254390414669e-4,0,0.017204589154172122,1.5362810697658587e-5,4.407436367310655e-4,6.001624928705796e-4,0.9627979442636176,1.1125034907496926e-5,0.0030430329807821167,5.7996374249013925e-5,0,0,3.906211551982143e-6,0.0024540267906115014,9.745473287110513e-4,0,6.802800475901955e-5,6.637510117479117e-4,8.371736999422837e-5,3.370918845669194e-4,1.0030186499275891e-5,1.8822540689327855e-5,0,0
0.0016373918218210793,0.009719798005568566,4.26651328008966e-5,0.0011694866687671456,0,0,0.0013062388092783498,7.397803484048145e-4,0,0,1.9763341846332642e-4,2.985941091931698e-4,0.18243887102865236,0,0,0,0.23721151118877495,0.30123240063949136,0.2638533038921831,5.600742094976613e-5,0,9.631751565105889e-5,0,0,0
1.9005520367876072e-4,6.123794271831374e-5,0,7.680314297044285e-6,5.016501942477046e-7,1.5276220693510403e-5,1.2165120802802035e-6,3.668694579511015e-4,4.0318663451488366e-7,0.9990443973584917,1.1157712170935016e-7,4.728094173159645e-6,1.8932542449217766e-4,0,0,6.87295373679157e-7,3.3890895580412465e-5,3.075302522903676e-6,7.640072621657249e-5,0,1.1732618455248138e-6,2.0476621416936176e-6,4.966885920155678e-7,8.312287020606239e-8,3.421023304562802e-7
0.07238006818128592,0,0.01659005459008984,0,0,0,0,0.024089787766833175,0.007856296277555627,0,9.292571745639446e-4,4.940475017311763e-4,0,0.05453696054231205,0.036436950412472364,0,0.5524704627675021,0.029652924677389995,0.08434723828400564,0,0.027547488987049826,0,0.08010906478499742,0.011730926937670399,8.284711145404161e-4
0,0.010418103664850025,0.005987333653574297,0,0,0.04472968596008822,0.002712215469851621,0.07719731556057063,0.06424273854332833,0,0,3.697515561259572e-4,3.266552021620313e-4,0,0.15455676676579516,0,0.17539344766246975,0.4255549197071416,0,0,0.02529858524697709,0.0024819235344589866,0,0.010387549454636333,3.430080179699104e-4
0.13877502102363368,0.026142013967878495,0.0026725214869512915,1.5453750649194742e-4,0,0,0.02583451199098631,0.17730145679508272,0.003999412516084014,5.187085598142492e-4,0.0010513764201670584,0.0018569303192297727,0,6.979171258901386e-4,0,0.0052406502048333945,0.4596567658780723,0.12705969915528353,0.02419313854953948,0,0.0017339738663623115,0,0.0028334607809267338,0,2.7790385277264766e-4
0.1287459828001846,9.322736062657651e-4,0.0012422662140348453,0,5.379323793579207e-4,0,6.0573478709012005e-6,0.7725934743224144,1.519367254318845e-4,5.554542465378565e-6,0,0,0.0018841314202741593,0.0038196764793764454,0,0,0,5.699053242888771e-5,4.524975332989653e-4,5.327535016318941e-4,0.002059242973274993,8.344669249709118e-5,0.08689578292919191,0,0
0,6.265544439447359e-4,9.729547066487545e-4,2.5161465670157045e-4,3.834820615223361e-4,5.548317027801797e-4,9.375518665312512e-6,0.0019413486179228555,2.6052592809928975e-4,0.9902106596945839,1.1419355540557019e-4,2.7860256422971863e-6,0.0015719097383691794,0,1.0838477096110638e-4,0,0,0.0015098414217810884,0,5.350452745920765e-5,0,1.5519727363855566e-5,6.458794516840686e-4,7.297164019315509e-4,3.691704853319767e-5
0,5.072741714296185e-4,4.5785228155312774e-5,0,9.87547159946815e-5,0.0013766338425907313,6.385529718140757e-7,0.5613042811284297,4.151127384825126e-4,0.40395345708187375,0,9.345430013536893e-6,1.7450182190848244e-5,7.369832006150494e-5,0,0,0.02333038194098052,0.00490776023567443,0,0,0.0027328384630557717,2.8812806659637616e-6,0,0.001223706687429356,0
0.0022117319521271204,1.994644337848397e-5,3.1327225626136765e-5,0,0.004464351062483736,0.008279265359859261,2.2291226752940157e-4,0.015669202254446842,2.742672003258901e-4,0.019191326819442748,0.003980803893868191,0,0.10275239623280166,0,4.2549331640295596e-4,0,0.8111930338574938,0.008287215278597299,0,0.0011643286240663388,0.0023762548398241086,0.019065456511341044,3.819453918449811e-4,0,8.741468540149053e-6
5.663049711983116e-4,2.970876716124795e-4,6.227482854795096e-6,0.0016726557556972772,4.92614350899837e-5,1.1432033365004782e-4,0,0.9579136915468386,1.109204383137072e-5,0,6.314525715168353e-5,0,0,0,6.629874749339756e-4,3.993222279632286e-5,0.031669391875347626,1.318854046272204e-4,0.002546681215549683,1.4337136111298242e-4,0.0021062702615679482,5.806084131767203e-6,9.546210403877968e-6,0.001990341391604085,0
0.12330167650914861,0.010277923851574633,0.0014220233853916846,6.623897551506694e-5,0,0,6.873935468317152e-6,0.009257098770059148,2.8859167730263255e-7,0,0,2.7090607347300764e-4,0.003761911898575571,0.8083217054911294,0,0,0.03853915672763529,5.141111138090354e-4,2.018107903935638e-4,0,1.9668205099779187e-4,2.192417874171546e-5,0.0038396676564098216,0,0
0,0.003869689916008063,0,0.0011107255490176097,0,0.0029417457455015563,1.3618154187793267e-6,0.448464058185398,2.2642220830486838e-4,0.48819855236926546,6.075660173091138e-5,0,0,0.0017524991002871972,0.04283181746085903,0.0013937906882686714,0,0.003141309110425599,0,3.560253379772091e-5,0,5.8741454341813e-5,0,0.005896407937432295,1.6519323942455267e-5
0.2977815992212516,0.013024904816358344,0,0,0,0,6.00121537300414e-4,0.028885370789804323,7.181701792149139e-4,1.3838647047052766e-4,5.878881432128006e-4,0,0.0042392584976079055,0.25111545863799084,0,0,0.30591287849413146,0,0.01016603871439908,0,0.002590502720873681,0.0017036531780159816,0.07934356277101022,0.0026821820304778993,5.100237978799797e-4
0,1.1731574009854714e-4,1.9500865819663477e-4,0.004958425541072597,0.026669497418558924,0.01155736630002163,0.0038623015231030386,0.004355750915046351,9.507191681797938e-5,0.00687478639632543,0.003105847061197999,2.1389118757832396e-5,2.360233644059577e-5,3.9173093313743887e-4,0.002140505988898858,0,0.010924652419909281,0.9216864656196962,0,1.1097919141842558e-4,0,1.7657481447007524e-4,0,0.002531047549258698,2.0168055757333384e-4
0.05223277567169825,0.008183124109193841,0,5.308887867565895e-5,0,0,4.073983757126781e-6,0.8866548870058186,1.098444861049414e-5,4.735361927164692e-5,0.0011864349370933759,1.4379491449652003e-4,4.733994993952618e-5,0,0,9.655985443194351e-4,0.0370433368513602,0,5.656053385467035e-4,3.836723336130579e-5,0.007337976586191766,0,0.002285774483564363,0.0031452938357646562,5.418960833653544e-5
0.007878174991171757,0.04729143012661777,0.002503349790992286,0.053782500722314976,0.016257046675825754,0.029455495680266612,5.396756446974752e-4,0.3008355837174809,0.08020140760826118,1.6043111054721233e-4,0,4.7547632629038515e-5,0.03397329910494566,8.485315112547583e-5,0,0,0.4201258510795683,0,0.005509036907419703,2.500953606800292e-4,5.421697511170043e-4,5.620509443387492e-4,0,0,0
0.002850821042981905,1.5133431963108255e-4,2.3899121056475381e-4,0,0,3.206997950906501e-4,5.8529161985822394e-5,0.739394467147347,2.808073987237337e-4,0.07217836477120483,0,1.3399202549824408e-5,0,3.7860930296834875e-6,1.262427379161109e-4,0.0030736762409842872,0.16895564374608743,0.0018479585450011146,3.55204784554503e-4,1.8488629033110244e-4,0.0019603156141704465,3.3528729458664234e-6,0.006934059314020679,0.0010674597108791075,0
0.45164073190604964,2.3018288739589868e-4,8.368491915493311e-5,0,0.002356121989935297,0,2.1727247987883914e-5,0.009113434444221935,4.8357245094406636e-4,0,7.585208727834286e-6,0.0013116133980250646,5.693400155049314e-4,0,0.012678138658712151,0.0019119317017147776,0.015421255656930689,0.3645757094623242,0.1361084464949158,5.101399465678999e-5,4.108851364567804e-4,7.297598317772538e-5,0.002829055618551925,0,1.2259282461172632e-4
0.09876145799500963,0.003053372771477898,3.45821584951746e-4,0.0045394141648477495,0.0024399841348002383,6.007492955257286e-4,0.00306476458582107,0.08932716666097135,0,0,3.152468593939467e-4,6.825768288488031e-4,0,0,0,0,0.001916645147542107,0.7915137299010815,0,0,2.3348966012382184e-4,1.4668145802759322e-4,0.0029813123957632627,0,7.758655581363024e-5
0.002034720010258342,0,4.1480468493632625e-4,0.0011028536111506145,0,0.019079814227796203,0.011027670829775306,0.32736467115285955,7.412021064136424e-5,4.632747637092911e-4,0,0.0042276176477315346,0.07702540829647857,0.01758750131106597,0.0012769610792427973,0,0.06238047324755809,0,0.4733837213477183,0,0.002258505229955278,0,0,1.2243433865949803e-4,1.754480104629811e-4
0,0,9.832720473813562e-5,0.0013085219137764113,3.0461139274724334e-5,0,2.1871640170777418e-7,0.07737086216225954,0,0.07043614635566096,1.3070893735263468e-5,5.252663740586874e-6,0.009721478445274906,0,0,0,0.00794693410591872,0.0014639487780115153,0.8282443069628649,0,0.003313744860383199,1.1429526214742536e-5,8.309824451894312e-6,0,2.6986447292862944e-5
0.024829320547787873,0.005360174496145454,7.856643093265646e-4,0,0.00663891552976397,0,9.285182446030875e-6,0.7085913994608027,3.6331996029175786e-4,0,8.738669766233134e-4,0,0.006859420221826477,0.015803697193562657,0,0,0,0,0.22575535927697898,2.9198014230790917e-5,2.885894648041768e-4,3.4468471412566756e-4,0.0014241436878289148,0,0.002042960963454602
0,0.047383719653065995,0.020516960861721195,0,0.024830060317043982,0,2.5386594440269004e-4,0.4982433327583341,6.137826897374491e-4,0.007466786755507173,4.5368747393455884e-5,0.0469210906061984,0.21716569376009917,0,0.001543328061754099,0,0.009819045087750954,6.059555388148942e-4,0.08610324820213565,3.7268848757355573e-4,0.014511429477748423,0.023603643050718832,0,0,0
2.118016291936264e-6,1.06219115355071e-5,1.7577134929909027e-5,4.279624805673582e-5,1.6928282697330305e-4,0,3.643506540040383e-6,0.8637182845748693,3.0063495163335085e-5,0.1330032004354296,0,1.188116768524751e-6,1.412624315400431e-4,2.6602250945864666e-9,1.6050393263822078e-5,2.8973135993345065e-6,1.2854697440012704e-5,1.4833378200974351e-5,0.001873381049788513,4.152150293824414e-7,2.506046911410071e-5,7.32903264587611e-6,0,9.071370925946864e-4,0
0.0017746945272728177,0.0043475443140588215,4.920440712238496e-6,1.634809494977457e-4,0,0,2.5522464464606587e-5,0,0.0011334323289053678,0,0,8.501831628426738e-5,0,0,4.3714569391307793e-5,0.0025615680737224914,0.45721709905509644,2.1984115609178145e-4,0.4805345057768541,4.366102223869573e-5,8.606300579595697e-5,0.05040342899887177,9.758885143560541e-4,2.9855690928449926e-4,8.105957710103039e-5
0.29565680521562043,0.03860737534526599,0,0.0029260790760157816,0.004017451627363713,0.07832358688615422,0.008773701268164959,0.4101499071586685,0.03783621250298759,0,0,0.019180410275109194,0,0.0024405996758499206,0,0.0019992585098268997,0.051328995888047214,0.034145376674946736,0,0.014614239895978893,0,0,0,0,0
0.004026357199468409,0.08792791813405444,0,0.13429317434816723,0,0,1.4015625865750937e-4,0.001976785286555007,0.001216609550811752,4.852449543364865e-6,0,2.5702863227295797e-4,0.24214197426538975,0.016830669610629633,0.002836056539918151,0.0016875059744685477,0.49379527696322195,0.003861238265706704,0,0,0.006976749876262486,0.0017346591542718305,1.454980256447795e-4,0,1.4748946495553384e-4
0.013849162839597827,5.78944369590886e-4,0,0.012162664470899176,1.5005948991712178e-4,0,1.2795731407322127e-5,0.8752341962956914,4.1200060077767526e-4,2.6687299193377705e-5,6.308354636324868e-5,0,0.0039002319132032935,0.016868116483991696,0,0,0.01756849847082942,3.387294496624999e-4,0.054911555190926414,8.77253738334103e-5,7.198908279764138e-4,1.525813649452155e-4,0.0014885849646788028,0.0012316391656351537,2.4285215087960154e-4
9.219021404388057e-7,2.2008788561367568e-6,2.2874230256159034e-7,2.5661409344814734e-7,2.185430388994158e-6,0,6.626506210283207e-7,0.0037394546623553044,1.4941552980860695e-5,0.9954208779521901,0,2.4537167178300446e-7,6.826361551508698e-4,1.7237572465200764e-6,0,1.2854423924167538e-6,1.1675533713158144e-4,0,0,0,0,3.682276923287756e-6,5.970299223213936e-7,1.1344243632374666e-5,0
0.01828204420100735,0.4175799623222238,0,0.03442774704006498,0.0027348377469853173,0,0.0010338129929991582,0.203718894059418,0,0,0,0,0.1667730124698161,0,0,8.872383470813612e-4,0,0,0,0,0.02824783044869298,0.04486516043781637,0,0.08083826612666639,6.111938072282492e-4
0.006692862933092396,0.030456292791729584,0,2.761239008567852e-5,1.2687598233283756e-5,4.245787044763274e-4,1.731517539838862e-5,0.9388026995092613,2.9332347797407637e-5,0,8.033987010879158e-5,0,0.002245138103454788,0.019977186425290974,0,0,8.043121880687276e-4,1.0568739755539824e-5,0,2.313605745488985e-5,4.6050476724904766e-5,3.3291617623251556e-4,1.6970512834595965e-5,0,0
0,0.0983098426251376,0,0,0,0,4.828068813883852e-4,0.438826901149512,0.009542181883159211,0,5.690674845951312e-4,0,0.0011291804950799658,2.6179966317328913e-4,0,0,0.4464307169775254,0,0,0,0,0.002090681989401052,0,0.002356820851028038,0
0.3069479578420674,0.11187037674138749,0,0,0.0028500928452953266,0.014106647883313598,4.4196001247477634e-4,0.4572532978539751,4.550737163411493e-5,0.0347950976392704,6.544864115111427e-4,0.0013386089979121382,0.04377802663880333,0,0,6.753834551628053e-4,0,0.006778185926563027,0.003450147859023913,6.062376612051541e-4,0.0014157180768572183,0.010032940717679923,6.78142296005393e-4,0,0.0022811837698576997
0,0.09652302212553418,0,0.07093555377507084,0,0,6.185991852472374e-4,0.011115899227750272,0,0,0.001682995180028745,0,0,0,0.02408888034424433,6.150524726738336e-4,0.04269597499219833,0.001236756685852254,0.31477689145702004,0,0.3163870622261634,0.11861674009072082,0,3.257062378964976e-4,0.00038086599959922743
0.008520145624072497,0.00201046669200092,0,0,0.024970299183837287,0,4.057019769947288e-4,0.8772490111769301,1.7756331577472052e-4,1.324452533766115e-4,1.7688170210867303e-4,0,0,0,0,0,0.040545718164329184,0.020412592229151066,0,3.0730480834418103e-4,3.1063322947006393e-4,1.417736338620219e-5,0.024767059280223828,0,0
0.0010392952447965367,6.958420678331109e-5,0,0,7.86101271471378e-4,4.7641586550562095e-4,0,0.836172301402931,3.613813639128639e-5,0.12563698279677063,0,1.1492077483686597e-6,7.940574414829252e-6,0.008221326857051485,1.3256211079960286e-4,1.212123713251659e-5,0.0273652161725082,1.9963940639373638e-5,0,0,0,0,0,1.7064963756095713e-5,5.8360112998233695e-6
0,1.1462730647722302e-5,8.408046908979315e-6,1.0592184093515737e-5,0,0,3.5850437136871404e-7,0.9947554785707741,2.2035343447488455e-7,3.325206378535628e-5,1.7919259604457112e-6,0,0,0,0,2.5789925013952046e-5,1.5552921924963451e-4,0.004641538493405976,0,0,4.7300966228881286e-5,2.658266990892427e-4,4.0534213833193145e-5,0,1.916103203194792e-6
0.01252973462617341,0,3.3684558659668497e-4,0,1.1178153104713733e-4,0,4.539264903699553e-5,0,0,0,1.9948688162043824e-4,0,2.329608667584387e-4,0.9483322348493307,0.0026458105039664673,5.27748576958843e-4,0.030314217540148333,0.003911179138317922,0,2.3380171537540093e-4,0,2.8257852248933914e-5,0,0,5.505476824203827e-4
0,8.893471205763749e-4,0.0034158484403296902,0.002466540036480462,2.774075087377149e-4,0,0,0.05010981891974985,2.8537120529301883e-4,0.031085893632155654,0,1.1624444720163065e-5,0.01686898193413953,0.8310193312617448,0,0,0.04046796124339796,9.914973080462333e-4,0,8.740923519413781e-5,2.422239158146324e-4,0,0.020750916519244975,5.438591136482305e-4,4.8596816072666975e-4
0.011886750072218328,0.0351702627407707,0.0016830376441981498,0,0,0,0,0.3561616507311565,6.474548354217682e-5,0.006329411192888701,0,0,5.448145870908714e-4,0,0.043417413407451776,0.0012642480078850441,0.2900528699154036,0,0.014259268495456863,6.206572197207465e-4,0.2138978701565732,6.282996772690779e-4,0,0.023352416583379415,6.662840849948935e-4
2.8218009313532393e-6,8.188899299800496e-4,0,0,3.684534844443927e-8,0,3.180199147852546e-4,0.9934537904969362,0,7.35296593225595e-4,1.3805401385097073e-5,0,3.7026326817376826e-5,0,0.003618432744622264,7.704549566409862e-5,0,3.778174204608381e-4,4.405809351999015e-4,0,8.18734650286542e-5,1.0936401144962065e-6,0,1.1465340257972959e-5,1.200364924248356e-5
0.49095471650990236,0.012873669250167795,0,0,0,0,0.006398377211687404,0.016443373511289487,9.536116607516483e-4,0,7.876170833910365e-4,2.800778852769036e-4,0.012044248073183076,3.199075306799446e-4,0,0,0.368131499957744,0,0.008068254009982212,0.0014854448865788594,0,0.0011291560441566474,0.07981579933418412,3.0925167635747277e-4,4.995374667053441e-6
0.0016057855648332283,0.0061955819786874864,0,0.0029509504634237112,0.013917748233852832,0.012298288967286115,0.0075310692698165186,0.9059139459337755,1.67957784503308e-4,0,6.307915378129613e-4,0.003210272676849172,0,3.2201156451825504e-4,0,0,9.683879370811112e-4,0.03091258683393421,0.007307884138641674,1.7789999803606113e-4,0,0.004589412300236846,0,6.299926788262357e-6,0.001293124889922645
0.018761351373264974,0.09439768079341199,0.005444146310704909,0.007205120225700022,1.0278859903326045e-4,0,1.3246605537683417e-4,0.08024387252831992,0,0.0010962893028813932,0,0,0,0,1.8205099363108196e-4,0,0.7533272136980655,3.3872499807700764e-4,0.027174195844511095,1.5586852248149143e-4,0.002345669711117231,0,0.00877727609239318,1.7333465659672722e-4,1.4195029443326204e-4
0.04967949249524742,0,0.008973638713615771,0,0,0,9.685992821553628e-4,0.07867558659766656,0.0022519093476996177,0.007866239944144426,0,0.0027383248256482888,0.6333739063546008,0,0.009203747979932786,0.004586770821560125,0,0,0.19370297920238147,0,0.0023127620289958174,0,0.005392050527003332,0,2.7399187934833196e-4
4.323358231754294e-5,3.4090572628507176e-4,1.631164653893156e-5,3.638322791749784e-4,0,0,4.6884250364067626e-5,0.01256281573107365,4.960271954741098e-5,0.0013622945538973759,0,7.2244349513607675e-6,0,0,6.42801675232521e-5,0,0.028668612618727527,2.2960175236275395e-4,0.9553645771967889,1.9524430383138062e-5,6.625300303492796e-4,8.495494336545335e-5,1.0875657673480572e-4,0,4.057359614456149e-6
0.048926003471993725,0,0,0.07695704328346863,3.880530970566558e-4,0,0,0.13366137480397963,0.0012414570894178632,0.5876736784821128,6.502029010236768e-4,0,0.12852316558493251,0,0,0,0,0,0,1.7179741180827136e-4,0.002506117563761029,0.01653706246286636,0,0.002764043847578884,0
0,6.272655266038345e-4,0,1.0347852772048511e-4,3.433720583194324e-5,0,7.849079738289282e-6,0.8563551171348772,0.0016227445567991322,0,4.5292358947315555e-5,0,0,0.005209842328497053,0,4.6428419218641053e-4,0,0.13288915313812547,3.997899874393523e-4,1.3927645882285604e-4,2.824641132430835e-4,0.0011588458816325052,6.105641322718161e-4,4.9695377263230216e-5,0
0.01142075135133256,3.536079314794155e-4,3.0713172189003814e-5,0,6.044124500368452e-4,0,1.5559282187462604e-5,0.04078149692773417,9.722062413508681e-5,0.07493986987772747,1.8202732978059944e-5,0,0.8516439168293877,3.915662249357602e-4,8.520187613083408e-4,0,0.01710930990789906,1.5176900840574025e-4,5.45989929512231e-4,5.299723808489665e-4,4.795435719818861e-4,0,0,0,3.407903592019976e-5
1.1074420173878431e-4,0.02478209165783858,7.031125942745687e-4,0.0013716054034529108,3.370306394827357e-5,4.055929778346028e-4,0,0.10466774254873198,0.003189453798610526,0.5005340672313494,9.570348086519757e-6,0,0.02129268401831958,0,0.008322624986736117,0,0.006028215572247203,1.605388378398138e-4,0.002691691842999823,6.419011415203642e-5,0.0013081669812957282,0.0011564029782509268,8.406306906333777e-4,0.322315808977456,1.1361174203258798e-5
0.23008771756233204,0.0013747613815146508,1.2145570495144936e-4,0.004640912237911403,0.0016542004881699263,0,2.0919378853718336e-5,0.013846693196082605,0.0011190109969462193,0,0,0,0,0.360405059969934,0,0.003040402423493186,0.20072400472877053,0,0.07191224970220428,0.0012367846609742852,0.005970886913554439,4.7571233028242775e-4,0.0990439074004501,0,0.004325320923574736
0.04972948846442496,0.009151950608671208,0.005325438896668992,0.012354430353787338,1.8826313110602188e-4,0,1.3005169597050174e-5,0.043375444043136376,0.05075104322675561,0.06663276293550821,0.0012376990328408963,0.001012743161808958,0.19598916712984832,0,0,0,0.423677672574161,0,0,0.005284525210858842,0.1341569852343506,6.082421435526808e-6,0,9.315869538291659e-4,1.8171145121092679e-4
3.2660842147114215e-4,0.0016226849182277142,0.0050321893253895775,0.12558400514160561,0.008613914188343121,0,3.0692147834539784e-4,0.07394688890570991,0,0,2.585976246484539e-4,2.1498623093158434e-4,0.02872148520899795,1.2899287470430373e-4,0.6731638270789755,0,0.014683819489678942,0,0.00984477988163831,1.5336189692414593e-4,0.027175847000951707,0.0057152715803630745,0.016874860772242383,0.007409489775542155,2.2146820530905603e-4
0.1004960579135428,0.599722454822971,0.04255222731800858,0.05401976156867739,0,0.03689690219749528,0.018925856233390694,0,3.171869024370857e-4,0,0,0.0018160760133930174,0.006984530386663862,0.003153098571135476,0,0.0053524774193693635,0,0,0.07604570695562488,0,0,0.002064523485443446,0.0032309901849423475,0.04842215002690475,0
0.6195492886704101,0.008803986840712427,0,0,0.05576358476549494,0,0.01682200900906732,0.10624252054833014,1.4356568021834976e-4,0,4.40030392534163e-4,2.0877950133889675e-4,0.0026549497976697135,0.00457107283748529,0,0,0.06480002899284608,0.11182076707310494,0,3.368200971800405e-4,0.002602738805418007,0.0015883579419234686,0.003463843043692234,0,0.00018765600257388291
0.0036304641207928795,0.004703352464131685,3.216148926828294e-4,0.03479253756039233,0.00534546548408609,0.0014384604878494506,4.3160188528406214e-4,0.9411039530470389,5.818416881706648e-5,3.515599145164643e-4,4.006925098447221e-5,0,0,1.8769541955472648e-4,0.0013410645738201566,7.870230570227982e-4,0.0024689990165436704,0.0027108135610774287,0,0,1.7931216342228045e-4,8.981681652182268e-5,0,0,1.8012115460777413e-5
0.003924873195426247,0.006804229865606662,0.0018121861689275236,0,8.37009785335916e-5,0,2.2480616906185764e-5,0.32262647529002897,0,0,0,0,0.04168465680051113,0.003034612318325662,0.059637974050721694,0.001836199248271707,0.37644528642689407,0.06358353059895047,0.05650190272140422,0,0,0.005150417445236714,0.0559305601232933,0,9.209141509618707e-4
1.7822648407766911e-4,0,2.6448373994708156e-5,0,0,0.04203345821368076,8.448007358571106e-5,0.3521235599361046,1.3769347719957788e-4,0.0028490574810895166,0,4.060460239628785e-4,0.2386811814305024,0,0,2.3295383626058974e-4,0.35741045531847343,0,0,9.781463753433062e-5,0.004756697537610931,3.602178555770315e-4,0,0,6.217093203458062e-4
2.771998559030287e-4,0.0014769919280097853,5.169093786189515e-6,5.961118489289131e-4,9.313703424442724e-7,4.533010155073828e-4,0,0.6623908975006702,0,0,1.1391235205477864e-4,4.558719405338507e-7,0.1074621170853069,0,0,5.79284588837919e-5,0.08308862820745183,0.1424687398980614,3.2280007820772327e-4,3.151803311197396e-6,6.515418414873814e-4,1.3735647258961625e-4,4.389172164962549e-4,0,5.384810106069528e-5
0.0060063755230393995,0.0054246555524617105,8.566094238939111e-4,0.012962548122932925,7.72827930065883e-4,0,7.356866872416974e-6,0.018055400991646646,0,0.0025002623698320496,0,0,0.002155778126506218,1.627778602265997e-4,0.0031996001843027306,0,0.9388760197283983,0.004572621331435536,0,0,6.759791174181805e-4,0.0016111425997222377,0.0021600442712452713,0,0
0.020772830131506877,5.871665647193151e-4,1.1495025411843195e-4,0,0,0,0.006573922541901256,0.00659377029320343,9.416953928669039e-5,0.9549604650440293,1.2984581158482724e-4,3.387120847004768e-5,0,0.001297091564750313,0,3.4887586240420866e-4,0,8.840730686871199e-4,0,0.0010450671023338103,4.578787155208809e-5,0.0031975061696287643,9.377225331455787e-5,0.0032268347185088527,0
0.4531292989968992,0.02814425574545111,6.492356682948722e-4,0.009959292515333,0.01358204610995667,0,0.31929890873451905,0,0.0012018226954676034,0,0.0012789251858144315,9.21443410081308e-5,0,0,0,0.00945389671141562,0.1234532077410058,0.0026369058575294144,0.01602660073474279,0,0,0.010973431185608938,0.007907436579887328,2.5303328501425146e-4,0.0019595579120518392
0.01556401539818977,0.047300450276421824,0,4.36562045025808e-4,0,9.831359315751148e-4,0,0.3958719202964112,0,0.030114935267770617,0,0,0,0,0,0,0,1.0456422077135673e-4,0.4968370963800112,1.0228861846696733e-4,0.005167602521169468,0.004180556063641512,6.399182570164221e-4,0,0.002696954723528651
0.004060438982559637,3.934116179373054e-4,0,0.12330670306151507,0,0,7.461875790284391e-7,0.42600782348590527,2.452044049978004e-4,0,1.789911987943474e-5,8.328100303585919e-4,0.0062604217584228674,9.440475177901093e-4,0,0,0.42450136123125126,0.012662587900641028,0,9.981511918084804e-5,0,2.998035221813128e-4,1.9128185821001605e-5,3.26779862072093e-4,2.101801190726216e-5
0,0.002044816437491599,0,0.019101304703676932,0.003111885175879976,0,0.0044413169442066025,0.049037372412017104,4.3096616083119924e-4,0,5.083843986483347e-4,0,2.4862300920101366e-4,0.03648450419504728,0,0,0.02693305654281111,0.8258208869639052,0.0057462482421996985,1.1817514606509036e-4,0.0014958718477960872,0.024209003984443145,4.820067920765149e-5,2.1938315657198392e-4,0
0.003163953594966535,0.00635868493483063,2.9191684480697957e-5,0,3.713037890716471e-4,0.006756644004587255,1.6201688819216065e-5,0.668404184572731,7.902271058950342e-5,0,1.8393108855265395e-6,0,0.004937419466471342,0.008529803994610086,0,0,0.010510752850191792,5.718758176453619e-5,0.2740498188908563,3.37095716501166e-4,6.760592903029924e-4,8.29847089525355e-4,0.014877304018088629,0,1.3684810725840456e-5
0.007568040560960415,0.012389714014721366,0,0.001319946883809502,0,0.007045488961556174,2.0784324095054468e-4,0.9313338294661038,3.506604206561136e-4,0,0,1.6383061284852964e-5,0.004485486310953725,0.0023048563199609636,3.3789679982804084e-5,0,0.009260802197774197,2.241946864468518e-4,0.011833686974482869,0,0.0032527728402587846,6.007054139454952e-4,0.005546956455038972,0.0017585211379845887,4.6632137312811506e-4
0.430070921205189,0.014375115557230523,0,6.80927955769141e-4,9.135262145575313e-4,0.01657149971540693,4.6566917221084567e-4,7.418983713610946e-4,0.0014740445118620145,0,0,0.07906749169157386,7.262186937492998e-5,0.04214540430201266,0.017146026963202714,0.003205865924364317,0.17053171702924447,0,0.19849480915226472,1.7060564989513158e-4,0.0013799548214359697,8.130617317576438e-6,7.386974429326934e-4,0.01873890191085565,0.0030061699219382375
0.005978835427219605,0.002566223302060664,0,0,1.3642461060321577e-5,0.0021306753570884437,3.810229503049572e-4,0.7922674662884314,0,1.4110802691745895e-5,5.1752334526166805e-6,0,0.04353757745188096,0.04361505417904833,0,8.719841880255966e-5,0.0027284592659093435,0,0.021316079458955275,7.690692668140869e-5,0,0,0,0.08520475953329061,7.681294312179779e-5
0.007963588071852993,0.013226900333565746,0,0.35317128249772833,0.02153057201083653,0.04910332394943538,0,0.1466861005774784,0,0.10623007283787372,0,0,0,9.441292102160633e-5,0,0.009948826708677623,0,0,0.02803992770542354,9.568893411273791e-4,0.0028510263549821396,0.04021271366078467,0.05552746341625584,0.1644085011485778,4.839846437830774e-5
0.07808991494269928,0.05579527059885431,0,0,0.005351074470074083,0,0.004297705016299283,0.04769235117596379,0,0,7.886310451113901e-5,0,0,0,0,0,0,0,0,0,0.06535615510271937,0.0012745611665929547,0.10553888195120646,0.6365252224710793,0
0.20540294822224092,0,0.0021098662415813636,0.0018516699288596535,0.0035941472657782924,0.14910176493838484,1.9878288877099327e-4,0.2405563071838858,4.4001459105251235e-4,0,0,0,0,0.04631465410992615,0,0.003423636015179724,0.34075328004318134,0,0,0.001359193110402628,0.0023800501436883367,0,0,0,0.002513685317067423
