Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0.0029942588996231066,1.9697069001737617e-4,0,0.004895514677783674,4.3714420953877565e-6,1.254122910708072e-4,1.707744524774467e-4,0.9869719365180509,3.1655955973409386e-6,0.0012823391145224713,1.6502695812729214e-5,0,0.002025876030436023,1.1115008801369376e-6,6.982860250516143e-4,2.773045441043196e-4,0,1.9357166440522488e-5,1.888683764132597e-4,2.382152865840479e-5,9.591849325032734e-5,2.8540597388345818e-6,5.35589797536313e-6,0,0
0.002242795161087656,0.013313561020106708,5.8439984930784176e-5,0.0016018884464381353,0,0,0.0017892028295439415,0.002135104428230639,0,7.640979941849784e-5,2.7070568491406274e-4,4.0899521684608617e-4,0,0,0,0,0.20387580012672668,0.412608980644398,0.3614094716487735,7.671540251827449e-5,0,1.3192960606699816e-4,0,0,0
1.8663549267538827e-4,6.013607303790409e-5,0,7.5421204733415984e-6,4.926238763363445e-7,1.5001351818655274e-5,1.1946230729489372e-6,3.2673951608597435e-4,3.9593199615836844e-7,0.9992827858648953,1.0956948654099654e-7,4.643020387459654e-6,0,0,0,6.7492869543808e-7,3.1534592241479755e-5,3.019967832388975e-6,7.502602876524638e-5,0,1.1521510505277988e-6,2.0108180426024156e-6,4.877515494590475e-7,8.16272195299776e-8,3.359467973211912e-7
0.03461179961702376,0,0.00793328411448138,0,0,0,0,0.024092367094677603,0.003756843000059937,0.589651242311289,4.443663003761141e-4,2.3625113323161933e-4,0,0.026079311576278484,0.017423974003080562,0,0.18376954405390147,0.014179885606378647,0.0403344426593146,0,0.013173076410813042,0,0.03830776852683871,0.005609672699832767,3.9617089242227583e-4
0,0.0026414960384606922,0.001518080318227143,0,0,0.011341151140951406,6.876785497188655e-4,0.8041639143135014,0.01628865912849512,0.006414311521303217,0,9.3750005004913e-5,0,0,0.03918765835538634,0,0,0.10789887207078916,0,0,0.006414421938804168,6.292883421917986e-4,0,0.002633749059947696,8.69692172179797e-5
0.11949079430573974,0.022509310326399207,0.0023011469421473332,1.3306291913734567e-4,0,0,0.02224453893455647,0.03055545487634041,0.003443652717745291,0,9.052767755566902e-4,0.0015988906157498527,0.00256939860398121,6.009343116438032e-4,0,0.004512407571874446,0.654728413472168,0.10940343776800837,0.020831251335504865,0,0.0014930202356931487,0,0.002439722054082323,0,2.3928623367150355e-4
0.005474518534139335,3.964200688352297e-5,5.2823468858238515e-5,0,2.2873884814558938e-5,0,2.575696923953305e-7,0.9871866669202287,6.460632023635445e-6,6.520182024863482e-7,0,0,0.003223285789363977,1.624197448802453e-4,0,0,0,2.423343387239009e-6,1.9241036332311604e-5,2.2653669305845347e-5,8.756283946339936e-5,3.548308496716034e-6,0.0036949702339273876,0,0
0,0.03284135779460175,0.05099820765426077,0.0131885856799238,0.02010052232807618,0.029081952323362987,4.914253916370809e-4,0.6697833124418969,0.013655677175652005,0,0.005985547540450922,1.4603178674715036e-4,0.0012507775220283797,0,0.005681075406965936,0,0,0.07913955894022277,0,0.002804483069110463,0,8.134790586147502e-4,0.03385429370094552,0.03824867523649272,0.0019350369490099097
0,2.4022920435144593e-4,2.16824540855344e-5,0,4.676714917792121e-5,6.519307926852114e-4,3.0239874410091064e-7,0.7396419471643533,1.965844281027814e-4,0.24631589968114978,0,4.425703777006865e-6,2.395856699478251e-4,3.4901222627830826e-5,0,0,0.008406521466448916,0.0023241619679572256,0,0,0.0012941869438192028,1.3644845349547097e-6,0,5.795092682369784e-4,0
0.0031335504630067607,2.82598380983168e-5,4.438396898461773e-5,0,0.006325029271931681,0.01172994574536567,3.158189392954505e-4,0.3316459126896096,3.885778797662208e-4,0.05791295865353868,0.00563994650109971,0,0,0,6.028328963364962e-4,0,0.5379101376341949,0.01174120907748803,0,0.0016496042820768558,0.0033666441570334212,0.027011668399098236,5.411348144191164e-4,0,1.2384788656238006e-5
1.776921270581342e-4,9.321857122296678e-5,1.954026065399127e-6,5.248369238874275e-4,1.5456988068731105e-5,3.587081923241495e-5,0,0.9897250736486335,3.4804018365717566e-6,0.0010012819751127832,1.981337905823589e-5,0,0,0,2.0802864291414645e-4,1.252971802776765e-5,0.0060050803370185766,4.1382292700953344e-5,7.990839302937185e-4,4.4986294330911686e-5,6.60894150629376e-4,1.8218018412748671e-6,2.995358540505469e-6,6.245186135265753e-4,0
0.0893272386277277,0.007445953554565833,0.001030200285003159,4.798754518030887e-5,0,0,4.9798972023256174e-6,0.26251227552283696,2.090733747847761e-7,0.04386604895556993,0,1.962608470212372e-4,0,0.5855974380771746,0,0,0.006512689625309061,3.724533797476724e-4,1.4620401880584852e-4,0,1.4248844785145397e-4,1.5883209390367557e-5,0.0027816889332387914,0,0
0,0.013819268814672537,0,0.003966574912811981,0,0.01050543483428313,4.863256166915612e-6,0,8.08589171249306e-4,0,2.1697134132431958e-4,0,0,0.0062584487878873446,0.15295912906716802,0.004977444862673096,0.7738122615086336,0.01121810686881423,0,1.2714222475523654e-4,0,2.0977493435746274e-4,0,0.0210569963219182,5.899309328457567e-5
0.28395542619641007,0.012420150902436148,0,0,0,0,5.722575449236235e-4,0.008099012957042928,6.848251196643095e-4,1.1114126878702512e-4,5.605921544459671e-4,0,0.013319131299873582,0.23945602169017047,0,0,0.3483290566980852,0,0.009694023618066396,0,0.002470224171313234,0.0016245515690677778,0.07565959495651714,0.0025576467571954333,4.863430960007611e-4
0,1.1780569867213524e-4,1.9582309421286833e-4,0.004979133956697866,0.026780880161424735,0.011605634594642941,0.003878432075946477,0,9.546897607629625e-5,0.006857576666319101,0.003118818350426615,2.1478448476999586e-5,0,3.9336696193518697e-4,0.0021494456184847663,0,0.011237433601447707,0.9255358057475525,0,1.1144268596979317e-4,0,1.7731226320591128e-4,0,0.002541618240334565,2.0252285817362907e-4
0.018288997264375318,0.0028652724754235515,0,1.8588756664409354e-5,0,0,1.4264813008888806e-6,0.9638848401110667,3.846139670054929e-6,2.3473929591937572e-5,4.1542317136742285e-4,5.0348938267948504e-5,0,0,0,3.3809861544677053e-4,0.009408227023997734,0,1.9804336178522698e-4,1.3434059686909927e-5,0.00256934907220771,0,8.003504071781287e-4,0.0011013060213287734,1.8974170640551827e-5
0.007210644978373321,0.043284353742423086,0.0022912370720069085,0.04922542583685866,0.014879561841109654,0.02695968574580003,4.939480884530908e-4,0.37943705888572327,0.07340581767693975,2.0143295385057787e-4,0,4.351884780857381e-5,0.11729851282078274,7.766341173529356e-5,0,0,0.27890932769954374,0,0.005042247647034162,2.2890439202261187e-4,4.962308653588663e-4,5.144274941757039e-4,0,0,0
0.00522390324462604,2.773081268255197e-4,4.3793242068974273e-4,0,0,5.87656915276806e-4,1.0725004291506536e-4,0.10250791377131788,5.145572658512265e-4,0,0,2.4552974957072226e-5,0.0010942648280889266,6.937714912308912e-6,2.3132979526510128e-4,0.005632267703276423,0.8607177988317577,0.0033862373307965697,6.508845692397745e-4,3.3878944956056595e-4,0.003592122740417517,6.1438735005302305e-6,0.012706113222404735,0.0019560351783205,0
0.38410398477680757,1.9576215790604952e-4,7.117097427745142e-5,0,0.0020037958957666957,0,1.8478232676578256e-5,0.11624889202166033,4.112607482323832e-4,0.002586315472284435,6.45094361934352e-6,0.0011154794000574684,0.04795348012152194,0,0.010782294940079115,0.0016260282418515668,0.004097815037403063,0.310058355822611,0.11575527397593828,4.3385543514555925e-5,3.494428359739749e-4,6.206341446059049e-5,0.0024060087132864176,0,1.0426073007118343e-4
0.09548252646845432,0.0029519992149713674,3.3434012932642606e-4,0.004388703264873357,0.002358975398534968,5.808041079531156e-4,0.00296301281518169,0.11958079876304012,0,0,3.0478050048330166e-4,6.59914924814118e-4,0,0,0,0,0.0018341888857880731,0.7652350643633048,0,0,2.2573768254828452e-4,1.4181155769550134e-4,0.0028823312810305067,0,7.50106420000957e-5
0.0024321675543066607,0,4.958296428944225e-4,0.0013182770880844153,0,0.022806727644631843,0.013181736581215473,0,8.859831845729612e-5,0,0,0.00505341001365656,0,0.021022917076767435,0.0015263934543271222,0,0.36316712257725386,0,0.5658510861416666,0,0.0026996653661609652,0,0,1.4634978007751367e-4,2.0971876049989747e-4
0,0,1.0166427683391974e-4,0.001352931108330599,3.149494287109619e-5,0,2.261392955342906e-7,0,0,0,1.3514499498969165e-5,5.430930962195902e-6,6.206121473805109e-4,0,0,0,0.13653234523517907,0.0015136329181207556,0.8563536280059949,0,0.0034262081968075685,1.1817426522707434e-5,8.591846943768588e-6,0,2.790232525832731e-5
0.08723991434733663,0.018833425708548825,0.002760497892783275,0,0.023326390307825507,0,3.262427257049111e-5,0,0.0012765553594399346,2.124274518686427e-4,0.0030704054122164056,0,0,0.05552762456322974,0,0,0,0,0.7932105177372862,1.0258968849767648e-4,0.001013983453256564,0.0012110788484640397,0.005003849102732044,0,0.007178115853943927
0,0.03377191098140519,0.014623102215365827,0,0.017697187828011125,0,1.8093847714682846e-4,0.357357959040599,4.3746279337104167e-4,0.0051133944434902014,3.233577501994421e-5,0.03344218028270489,0.43975598667425925,0,0.0010999798727977558,0,0.007255631748928978,4.318841295149752e-4,0.06136857247137216,2.656271503859079e-4,0.010342765576947443,0.016823080538679498,0,0,0
2.5739745218719985e-6,1.2908554938913707e-5,2.13610715126896e-5,5.200925627868914e-5,2.0572536919506384e-4,0,4.4278663200293076e-6,0.8987629508120915,3.653544634357099e-5,0.09741385257302418,0,1.4438898807505622e-6,0,3.232907906317533e-9,1.9505658896200405e-5,3.5210358933276293e-6,2.619065213256418e-5,1.802664960980783e-5,0.0022766751654706143,5.046008903697794e-7,3.04553884932045e-5,8.90679801296869e-6,0,0.0011024220035858094,0
0.002869246815925053,0.007028915392766481,7.955148691551692e-6,2.643086945963761e-4,0,0,4.12635801678873e-5,0.12150605456640148,0.001832482746073353,8.477438197824373e-7,0,1.374538150341878e-4,9.459557216571696e-4,0,7.067576256534152e-5,0.004141428807242653,0,3.554293583667873e-4,0.7769067180035337,7.058918992155807e-5,1.3914282235853669e-4,0.0814900119114896,0.0015777729459823225,4.826934710016644e-4,1.3105350240459103e-4
0.42843211080049814,0.055945403656704085,0,0.004240139962252355,0.005821632549587583,0.11349760622160841,0.012713846891200612,0,0.0548279224472075,0,0,0.02779406228850923,0,0.0035366386036026517,0,0.00289709733816654,0.21963666586320235,0.04947958425058647,0,0.02117728912687409,0,0,0,0,0
0.005762829053912763,0.12584913264523379,0,0.1922106183172143,0,0,2.006023110880092e-4,0.07686631517528737,0.0017413042408684907,2.6777264752424205e-5,0,3.678789527033575e-4,0.367364927652461,0.024089336098086063,0.004059180101789639,0.002415287063850833,0.18063153482445712,0.00552649826116574,0,0,0.009985655742147272,0.0024827762857685025,2.0824785480617124e-4,0,2.1109815440716897e-4
0.0934495433012161,0.003906523994388231,0,0.08206961339797933,0.0010125515139928628,0,8.634133846706968e-5,0,0.0027800429837113875,0,4.256667833099053e-4,0,0,0.11382043810429444,0,0,0.3031657926198017,0.0022856336328956114,0.3705249056556411,5.919416368779378e-4,0.004857583803461422,0.0010295682876684724,0.010044476097613034,0.008310691330122182,0.0016386855185591726
3.720002802061922e-6,8.880850963129995e-6,9.230068671650892e-7,1.0354734030895257e-6,8.818514258899463e-6,0,2.673887019982521e-6,6.926995434496845e-4,6.0291235390236006e-5,0.9972174433128933,0,9.901086748154524e-7,1.0429366116718493e-5,6.9555991963280076e-6,0,5.186938061998041e-6,0.0019169089711682217,0,0,0,0,1.485849730870395e-5,2.409098413518456e-6,4.577559401220208e-5,0
0.017952205869316996,0.4100461287637153,0,0.03380661351020912,0.002685496748244064,0,0.0010151612957851309,0.3151691779712942,0,0,0,0,0.06668009631468846,0,0,8.712310990408549e-4,0,0,0,0,0.02773819284106946,0.04405571869776117,0,0.07937981002937224,6.00166859502976e-4
0.09379384772297562,0.42681479015348134,0,3.869603093405797e-4,1.7780412785370914e-4,0.005950050188114493,2.4265504027925618e-4,0,4.110638138223816e-4,0.0012948293441809998,0.0011258837389018456,0,0,0.27996048929116324,0,0,0.18382061952641918,1.4811042406882892e-4,0,3.242289393234757e-4,6.453518389193229e-4,0.004665490605474022,2.3782493568166478e-4,0,0
0,3.461350177998093e-4,0,0,0,0,1.6998945784143474e-6,0.02574093992039461,3.3596669547834176e-5,0.0019096918155397636,2.003605932528088e-6,0,0.9714370411191092,9.217594968390244e-7,0,0,5.123111706539073e-4,0,0,0,0,7.360994873874776e-6,0,8.29803207327034e-6,0
0.17034998445454375,0.062085824166403764,0,0,0.0015817445905272134,0.007828907755316078,2.4527897753060033e-4,0.6967054947885644,2.525568211933607e-5,0.017062834610673757,3.63226883183887e-4,7.429012513657883e-4,0.028624608055325546,0,0,3.7482432493340424e-4,0,0.0037617577759358253,0.001914763135361873,3.3644979066840174e-4,7.856952497098241e-4,0.005568081662134777,3.7635542648544384e-4,0,0.001266011419216417
0,0.0033102197741099954,0,0.002432707426921367,0,0,2.1214620203152958e-5,0.03533690024688656,0,0.9315700326931784,5.771766985722249e-5,0,6.439106305837e-4,0,8.261188501535005e-4,2.109298706491267e-5,0,4.241409300204522e-5,0.0107951519501611,0,0.010850372134966134,0.004067915300850273,0,1.1169969666239289e-5,1.3061652395423844e-5
0.012117100254609478,0.0028592265367741493,0,0,0.03551202431837392,0,5.769774069176835e-4,0.80089689975437,2.5252531983775657e-4,1.318487948212306e-4,2.5155594895011894e-4,0,0,0,0,0,0.08224969556494716,0.029030187676400365,0,4.3703985069332065e-4,4.4177343322246594e-4,2.016262879489722e-5,0.0352229825112875,0,0
2.2408433771119555e-5,1.5003177364916878e-6,0,0,1.694927246839064e-5,1.0272089113410022e-5,0,0.9912925484588043,7.791809305298624e-7,0.008262946150689118,0,2.477827724846178e-8,2.1126603256046303e-4,1.7726152343074646e-4,2.858195777653395e-6,2.61348198087068e-7,0,4.304461546108068e-7,0,0,0,0,0,3.6794078684530965e-7,1.2583130092661914e-7
0,0.0011146964251696153,8.176428566748203e-4,0.0010300398837450285,0,0,3.4862857154529123e-5,0,2.1428330930187925e-5,0,1.7425633766194855e-4,0,0,0,0,0.0025079484201399375,0.5083531454465975,0.4513676997997753,0,0,0.0045997955969487615,0.025850391176058668,0.003941760881025266,0,1.8633198811852846e-4
0.012433892869497329,0,3.342690058700211e-4,0,1.1092649791043222e-4,0,4.504543408363182e-5,0,0,0,1.9796097754195933e-4,0,0,0.9410783040988219,0.0026255723158405612,5.237117515823997e-4,0.03796266358741313,0.0038812619620588015,0,2.320133321586765e-4,0,2.8041703840349614e-5,0,0,5.463364633809232e-4
0,9.580671915491187e-4,0.0036797918903286766,0.002657130192385167,2.9884285523827257e-4,0,0,0.018474489271461798,3.0742190858714345e-4,0,0,1.252266842574006e-5,5.356788947418682e-4,0.8952323995932849,0,0,0.05295669376991473,0.0010681105491551308,0,9.41633683185825e-5,2.609406174274848e-4,0,0.02235434494776209,5.858832412631694e-4,5.235190401560506e-4
0.0037699655346711894,0.011154493665003214,5.3378710527537e-4,0,0,0,0,0.8538843897924115,2.0534480829214162e-5,0,0,0,0.0015997276526569938,0,0.013770134911242172,4.0096505672671673e-4,0.03449056347144117,0,0.004522426268819738,1.9684575792173526e-4,0.06783919856399946,1.9926961653593593e-4,0,0.0074063814865920315,2.113166358735351e-4
2.832279552391171e-4,0.08219308380585386,0,0,3.69821718606732e-6,0,0.031920086633024966,0.3115873883555258,0,0,0.0013856667074247442,0,0.0023419583759686463,0,0.3631869619300719,0.007733160037927306,0.10653789015918927,0.03792204271458772,0.04422170111559342,0,0.008217749817414126,1.0977012940728221e-4,0,0.0011507916243507356,0.001204822421235003
0.47537790764209725,0.012465218778884547,0,0,0,0,0.006195372137005401,0.0061518324974495844,9.233558630698696e-4,0,7.626278932347325e-4,2.7119168958441474e-4,0,3.0975763641638175e-4,0,0,0.40961110883539653,0,0.00781226777258783,0.0014383153035362846,0,0.0010933306466397663,0.07728343655397119,2.99439866647378e-4,4.836883478772541e-6
2.9409376378974664e-5,1.1346982205369148e-4,0,5.4045580403228315e-5,2.5489847780497244e-4,2.2523867257075037e-4,1.379287842303941e-4,0.998280423240622,3.0760855050714742e-6,0,1.1552716725374394e-5,5.879497206864052e-5,9.537821057953469e-6,5.8975242440190855e-6,0,0,4.622878605830332e-6,5.66152742281829e-4,1.3384123003345905e-4,3.2581735162158757e-6,0,8.405341077404629e-5,0,1.1538085914680329e-7,2.368311026429293e-5
0.021800402894897125,0.10968865902553282,0.006326014615410965,0.00837223932867995,1.1943877748168556e-4,0,1.5392352713077418e-4,0.27494804397086087,0,0,0,0,0,0,2.1154046580191857e-4,0,0.5329379790866849,3.9359325891495997e-4,0.031575999296051045,1.8111683540936218e-4,0.002725632271542147,0,0.010199060362282419,2.014122156915654e-4,1.649440676274615e-4
0.005688531485621235,0,0.001027523104586391,0,0,0,1.109090942106144e-4,0.8731982763588854,2.578540275623694e-4,0,0,3.1355084776779363e-4,0.09473078064188137,0,0.001053871679034948,5.252064569353166e-4,0,0,0.022179886321439253,0,2.6482194080284827e-4,0,6.17414704827215e-4,0,3.137333644514636e-5
4.249645905356768e-5,3.35093357098974e-4,1.603353647973554e-5,3.576290172015612e-4,0,0,4.608488399642403e-5,0.03051678793623152,4.8757003865876987e-5,0,0,7.101259891921774e-6,0.010002417301740951,0,6.318420451593985e-5,0,0.01839808842005757,2.2568709195194182e-4,0.9390758169858663,1.9191543051582455e-5,6.512340360718281e-4,8.350647988434677e-5,1.0690230053273847e-4,0,3.988182507174994e-6
0.015280135440205903,0,0,0.02403454116423604,1.2119330131698249e-4,0,0,0,3.8772086668324295e-4,0,2.0306560287401538e-4,0,0,0,0,0,0.9531090506462943,0,0,5.3654243846217095e-5,7.826884087368299e-4,0.005164708667863855,0,8.632416579426802e-4,0
0,2.278789993595331e-5,0,3.759266586801409e-6,1.2474347423730582e-6,0,2.8514885017492897e-7,0.9947730817198068,5.8952610997394275e-5,0,1.6454239867809071e-6,0,8.450058665135816e-6,1.892681179319238e-4,0,1.6866958671667838e-5,0,0.0048277238200558036,1.452395172820948e-5,5.059767949105978e-6,1.0261625539875194e-5,4.20996577554812e-5,2.218115576352997e-5,1.805381032949973e-6,0
3.0179216443966473e-05,9.344052744108989e-7,8.115923748437164e-8,0,1.5971536013663162e-6,0,4.1115241055781985e-8,0.99579225786922,2.569044862576362e-7,0.004086137549232381,4.81005322257104e-8,0,8.05788567559036e-5,1.034709669351514e-6,2.251450698893329e-6,0,0,4.0104802330965564e-7,1.4427726996309253e-6,1.4004464941878813e-6,1.2671888922146573e-6,0,0,0,9.005349732243448e-8
2.729800046962693e-4,0.061086859545901984,0.0017331442754881406,0.0033809521726398065,8.307669756453091e-5,9.997703830600486e-4,0,0.016140135070684427,0.0078618753781519,0,2.3590523247125024e-5,0,0.02833591939909985,0,0.020514935972208603,0,0.049707198948879504,3.957217806383644e-4,0.006634912170626725,1.5822605055213716e-4,0.003224579012632398,0.002850486846962062,0.0020721208539495185,0.7944955100753939,2.800483762279512e-5
0.24312642538345333,0.0014526669393046905,1.283384080650619e-4,0.004903905409970664,0.001747941419112756,0,2.2104847037603832e-5,0.0613375088792781,0.0011824235840776937,2.8127000230882595e-4,0,0,0,0.3808286459135367,0,0.003212697230354475,0.1084428800888912,0,0.07598740339819654,0.00130687129577138,0.006309247651466067,5.026701972523454e-4,0.10465656931799386,0,0.004570430033928684
0.06792237469068507,0.012500072644774934,0.00727368141722715,0.01687413793086198,2.57136747758273e-4,0,1.7762941658220858e-5,0.0490714708698856,0.06931765196935069,0.11223626765878043,0.0016904951178626606,0.0013832420687581782,0,0,0,0,0.46947244171393315,0,0,0.007217799991872012,0.18323657250122158,8.307596167333382e-6,0,0.0012723959181724558,2.481882210303855e-4
3.4063611838106315e-4,0.0016923785657787143,0.005248319780115595,0.13097778633354606,0.008983878247744515,0,3.201036291729279e-4,9.339813470695047e-4,0,7.90398549799001e-6,2.697042859030981e-4,2.2421980082464052e-4,0,1.3453306543711145e-4,0.7020759356353088,0,0.0785009492584962,0,0.010267609114584809,1.599487271041281e-4,0.028343038414089895,0.00596074013603013,0.017599629078105087,0.007727724303483276,2.3098017332649456e-4
3.1664602107023634e-4,0.0018896236629454652,1.34074845796592e-4,1.7020709981082236e-4,0,1.1625587623253539e-4,5.9632160664512064e-5,0.6650567940628184,9.99402092753747e-7,2.1205922105706236e-6,0,5.722147271654347e-6,0.3263863954222335,9.934878415342797e-6,0,1.6864747860753648e-5,0.005425866724669767,0,2.3960711521329097e-4,0,0,6.504963086553346e-6,1.0180301669734566e-5,1.5256997593752583e-4,0
0.6582338823606579,0.0093537068710883,0,0,0.05924545724733465,0,0.017872373516733868,0,1.525299064852052e-4,0,4.675058448635094e-4,2.218156718709952e-4,0,0.0048564901540415475,0,0,0.1221032564144264,0.1188028442370352,0,3.57851109311589e-4,0.0027652535480069533,0.0016875348480092655,0.003680125046113045,0,1.9937322402156766e-4
0.008642767824519686,0.011196910916033212,7.656439380424027e-4,0.08282792892460232,0.012725540194252075,0.003424432691683773,0.0010274815458912894,0.5759298636737605,1.385145935662734e-4,0,9.538979635627622e-5,0,0.27726487066297084,4.468321071254738e-4,0.0031925697000648864,0.0018736055027879519,0.013310646932791088,0.006453426185860456,0,0,4.2687473144140066e-4,2.1382001477157243e-4,0,0,4.2880063478479407e-5
0.004253117352741015,0.00737327976536259,0.0019637425357957,0,9.070104090431909e-5,0,2.4360711060790852e-5,0.17764623464504303,0,0,0,0,1.728650729885971e-4,0.0032884023679931504,0.06462560436679186,0.0019897638718659985,0.5412563149284568,0.06890113485808212,0.061227257789456084,0,0,0.005581156057658918,0.060608132789133164,0,9.979318466657686e-4
3.67068640662095e-7,0,5.4472087805589145e-8,0,0,8.657054785471115e-5,1.73992018832773e-7,0.992061690676347,2.8358836659573094e-7,8.795272298894457e-5,0,8.362772953392795e-7,0.007701577343111657,0,0,4.797830606136549e-7,4.7993014722427656e-5,0,0,2.014553910008987e-7,9.796717408231409e-6,7.418913034903038e-7,0,0,1.2804494028330754e-6
3.7150201157823834e-6,1.979457999907498e-5,6.927596456896265e-8,7.989064434441306e-6,1.2482183824200876e-8,6.075120009094165e-6,0,0.9974334599942317,0,3.179110179947091e-4,1.5266482658909766e-6,6.109575431729154e-9,7.143248405955195e-5,0,0,7.763546244585485e-7,2.063269538849138e-4,0.0019093597031905362,4.326152262998763e-6,4.224032752089145e-8,8.731934724548578e-6,1.8408453245439096e-6,5.8823489757412325e-6,0,7.216698507489372e-7
0.01075015913615462,0.00970900174724317,0.001533152162908624,0.02320025689320811,0.001383200767452035,0,1.316725691202971e-5,0.27388293992410573,0,0,0,0,0,2.913384110877547e-4,0.0057266168292985,0,0.6573666292772165,0.008184038242988955,0,0,0.0012098615974123336,0.002883609136927136,0.003866028617084433,0,0
0.011752881672815001,3.322079424754235e-4,6.503671990581784e-5,0,0,0,0.003719403339462632,0.0060352553471148375,5.327937721597737e-5,0.6630863484469247,7.3464349807226e-5,1.9163700985545112e-5,0.30912649624616345,7.338703288289506e-4,0,1.9738748660534647e-4,0,5.001921308085351e-4,0,5.912795664396034e-4,2.590592774287065e-5,0.0018090896339995593,5.305460018794685e-5,0.0018256831825165828,0
1.2290745844208916e-5,7.633889380084498e-7,1.760996388817048e-8,2.701373170198109e-7,3.6840141909019694e-7,0,8.660710627798287e-6,0.9999669329527322,3.259841579984764e-8,1.042308991954093e-6,3.468975510389675e-8,2.4993366767943268e-09,8.249153982161708e-6,0,0,2.564288867981742e-7,0,7.152382285088474e-8,4.347078787740968e-7,0,0,2.9764496367770414e-7,2.144824744234003e-7,6.863312090213622e-9,5.3151337415951684e-8
0.023549305933462206,0.07156847033700121,0,6.605450389393983e-4,0,0.0014875447135277533,0,0.010756102899850293,0,0,0,0,0.026339333930345727,0,0,0,0.09438761543407205,1.582120527152115e-4,0.7517448731839962,1.5476892743693718e-4,0.00781889824702335,0.006325436668877555,9.682354084949281e-4,0,0.004080657224257123
0.0035157413168041816,3.406364399597651e-4,0,0.10676541931901964,0,0,6.460883941229962e-7,0.4317516728435659,2.1231085146604362e-4,0,1.5497998015694976e-5,7.210906617133587e-4,0.010403551384193192,8.174059202901394e-4,0,0,0.433828378900174,0.010963933616824033,0,8.642517226662619e-5,0,2.59585634554177e-4,1.65621878558584e-5,2.829431663721731e-4,1.8198498531028848e-5
0,0.0018774309200718718,0,0.01753770138330311,0.0028571510585455005,0,0.004077757594281297,0.11051629708163949,3.9568793609743506e-4,0,4.66768836461121e-4,0,0.019572747495748263,0.033497938995101166,0,0,0.021749289946385877,0.758220463803164,0.00527586923036884,1.0850151101033584e-4,0.001373422087198454,0.022227292284627595,4.425504600497035e-5,2.0142478999066803e-4,0
0.008249508757272758,0.016579265618204636,7.611270188860281e-5,0,9.681159244649124e-4,0.017616880972682717,4.22433420039287e-5,0.03805039491657668,2.0603922385860218e-4,6.127252887277949e-5,4.795712327019381e-6,0,5.426605807397959e-4,0.022240115298562183,0,0,0.13704067755758553,1.4910757772311226e-4,0.7145415737025195,8.789237837557212e-4,0.00176271771010255,0.0021636950817254747,0.03879021802882334,0,3.568098031021693e-5
8.331519921828572e-5,1.3639613623623342e-4,0,1.4531058164438306e-5,0,7.756252251742602e-5,2.2881089083078667e-6,0.9926848007566662,3.8603575878859235e-6,0.006697103238898309,0,1.803581790766314e-7,0,2.5373749244639783e-5,3.7198451786999723e-7,0,1.349288753685809e-5,2.4681190348469986e-6,1.302749344198487e-4,0,3.5809191958611545e-5,6.613058007715069e-6,6.106544730887116e-5,1.9359243355080488e-5,5.133648239456981e-6
0.44788503741424174,0.014970552185071933,0,7.091329078734867e-4,9.513656994976899e-4,0.017257913530275615,4.8495781587336285e-4,0,0.0015351014188438705,0,0,0.08234257358133501,0.004997918914431487,0.043891123654089856,0.017856238469691237,0.0033386572043867593,0.1320243645644521,0,0.20671673121856768,1.7767236546063905e-4,0.001437114406844383,8.467398426470661e-6,7.692952849231654e-4,0.019515092440860717,0.0031306895248527917
0.027504736052097568,0.011805525579877825,0,0,6.276009686716898e-5,0.009801852555202276,0.00175283896094844,0.21482786892802544,0,0,2.3807885641769988e-5,0,0.0014741726301254693,0.2006445180998284,0,4.011432531502212e-4,0.04096046027454093,0,0.09806142790198075,3.5379878651951223e-4,0,0,0,0.3919717225659509,3.533664292432832e-4
6.817576297777255e-4,0.0011323463920227305,0,0.030234765320450076,0.001843218359541678,0.004203703839014045,0,0.8352240494988986,0,0.04015907354913404,0,0,0.060659513228216826,8.082629171087307e-6,0,8.517126268686029e-4,0,0,0.00240048009504091,8.191867827422377e-5,2.4407452428088525e-4,0.0034425844361796365,0.004753670268310027,0.014074905563552353,4.143361266520048e-6
0.002972148743726521,0.0021236012811379043,0,0,2.036650862725091e-4,0,1.635732165219279e-4,0.9635802554079762,0,1.6453005600884567e-4,3.0015767999126094e-6,0,9.817365709345788e-6,0,0,0,0,0,0,0,0.0024874942484682983,4.8510558282353745e-5,0.00401687280151028,0.024226529657585885,0
0.2053737414110555,0,0.0021095662338868407,0.0018514066348102837,0.0035936362040750753,0.14908056374758566,1.9875462328430244e-4,0.08312547005460946,4.3995202416537203e-4,1.2491717465334832e-5,0,0,0.02356724407877406,0.04630806850164051,0,0.003423149198941065,0.4746639161196914,0,0,0.00135899984298907,0.0023797117178002945,0,0,0,0.0025133278892258528
