Feature3,Feature4,Feature6,Feature7,Feature8,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
0.0025019108398204866,0,0,0,0.0017084922265610204,0.001097829910275132,0,0,0,0.001487972434212315,9.702566461749133e-4,0.003436095037274405,0,0,4.5526053890160273e-4,6.699117275187378e-5,0.844714287558567,2.259792365693014e-5,4.663636686640155e-4,0.09190470752891584,0.03779549959384356,0.013371734920380886,0,0,0
1.1873469407250625e-4,0.008863499555904476,9.383781631729235e-4,0,4.5458243404273846e-5,0.05089261620307448,4.740078450860001e-5,0.0027882167189578564,0,4.7317201881408774e-5,6.464684338545724e-4,5.992716823666107e-4,0.006184291732075194,0.0014944813613218,5.071105400113404e-4,0.003959976562944275,0.7572330779190017,0,0.0013585554042753799,0,0.08627608159697639,0.020050301315071947,0,0,0.057948761887124244
0,0.4175754923174727,0,0.002007963609209304,0.07162194758738955,0.13686617362048767,0.0010177098997327238,0.007096815026898558,0.0021168279566899815,7.575268826940026e-4,0.004253430934688347,0.003703668163121682,0,0.010234070119132846,4.7755644962410945e-4,0.0032596006085802392,0,0.023056155586795506,2.71007001996149e-4,5.387908182039754e-4,0.04332027411048618,0.05763208214802579,0,0.11175368870803154,0.10243921845073918
2.2059403147061778e-5,0.011403634047965567,0.0013024652422955717,0,0,8.152180778455316e-5,0,0,0,0.8884255360858345,0,0,0,4.148647226514252e-4,0,0.005350451131458574,0,0.013272672392034935,8.992653470076125e-4,0,0.01873289376783448,0,0.052446950638640466,0,0.007647685413345212
0.11218503594514952,0.04998253482631309,0.0022535193589511044,0.007527580543134049,0.03316764815733633,0.008165510119726892,0.0033673470840338052,0,0.027254636454681354,0,0.008959799679912723,0,0.03566775639725321,0.006910482113545516,0,0.005864248881410079,0,0,0.0014887445528245803,0,0.018522359900001197,0.6018069041560379,0,0.07687589182968876,0
0.002395885429833746,0.0048840710746475115,0.0010877370152327936,0,0,0.013428496675060813,0,0.03141651350160076,0,1.4188134825686003e-5,0.002827721572885254,9.488818741865028e-4,0.011505273224794605,7.976905969829818e-4,0,0.0014695951906688893,0.01115968924517422,0,2.3067227169297104e-4,0.12493587586595484,0,4.534758833693956e-4,0,0.33662346617333383,0.45582076626975526
0.0011951269247566542,0.024237091227052292,0.00180319977583408,0.00901713438387057,0.009834326725086967,0.011113496312463597,0.0016638825455781465,0.0010238631280327364,0.09840904723550528,0,7.231045075120694e-4,2.0502503678258502e-4,0,0.006146024033445698,4.234079600714179e-4,9.90773034916079e-5,0,0.020055440972908994,2.232853049113509e-4,0,0.3789747940901703,0.004944676806107349,0.1356850033904114,0.23670142531179889,0.05752156702420799
0.008232155660737926,0.007589408145114335,0.002227136288218179,0.05593192143331091,0,0.026923243739656356,0.004689404720844175,0.20686098009734405,0.015354815733557375,0,0.0010561289869333388,2.625344198210509e-4,0.11711218601942648,0.003943010913134194,0,0,0,0.010299634782625976,0.006243038073000558,0,0.03488890342078551,0.10686837571620057,0.031658182721204214,0.04954246655765967,0.31031647257042516
1.5449012730524525e-4,0.009506468074751862,6.232247323995734e-4,0.018951107918506682,0.025443208404131532,1.893485416401904e-4,0,0.0011594231681746252,0,0,0.0011500904683094599,4.6918847731244356e-6,0,1.707570185165072e-4,1.999892228538802e-4,1.6938014595196574e-4,0.7849133653044194,0.02437488961649514,0,0,0.11561808102237611,3.56762846932421e-4,0.01104688195853358,0,0.005967839543928765
8.484289163863277e-5,0.011841109975779562,3.8338319308488414e-5,0.9339792918756717,0.004100377114895384,0,0.0011879751722046195,0.0011332352152213323,0,9.381066478519087e-4,9.232408039602703e-4,2.9198154022455265e-5,0.007192211828909333,6.143195683529659e-4,0,4.10247922277897e-5,0.009617952655436723,1.9907511475148246e-4,1.660440405091691e-4,0,0.020240079569960004,2.1428848637572806e-4,0.0038350370759657817,0,0.0036242506969565856
0,0.010043765456644057,3.018194276118453e-4,0.18977324521305372,1.0618723429008473e-4,0.006318801969318148,8.385102904729029e-4,0.0018063055886510522,0,0.0031693657342804957,0.0057306909840705855,3.2150598753402425e-5,0,0,0,0.0011722125355207572,7.66778685810097e-4,0.46758695524819854,5.351106494689989e-4,0.002351828787290688,0.0038333282445035064,0.01762123849191136,0,0.06007555517224609,0.22793614968790377
0.062294267726386146,0.32813168243946017,0.003141427950303457,0,0,0.004009633733728159,2.2492907140649e-4,0.00900495169232575,0,0.07742368024309661,0.0027768827589702907,4.858905633318937e-4,0,0,0,0.030974495441623232,0.010875094734124048,0.2219471151953233,0.002086957622740254,0,0,0.006320913885033071,0.036811329920282784,0.1328673259062775,0.07062342111558692
0.00317489717462405,0.03761604030770115,0.007059577735321871,0,0,0.006881127350497592,0.0013845947221661806,3.6634740802469513e-4,7.748255509320319e-4,0.006804017880530447,0.0037688630689915754,0.0021299659323029637,0,0,0,0.0019410498521408115,0,0.1603635030468861,0,0,0.5646478858825517,0.09897556459810747,0.00893800745241217,0,0.09517373203680923
0.01280057610077628,0.04885726891128612,0,0.6382593148491713,0,0,0,0,0.016288653216875972,0,0.0035982197199930844,0.005454573505077636,0,0.012336242659826375,0,0.01294570620274919,0,0.1476325912065269,0.02308793347395302,0,0.0033109211038555865,0.06790630761864391,0,0.007521691431264674,0
0,0.0075791098333057175,6.284702098702551e-4,0,0,0.0038910419716772396,0.032284449428660385,0.02139909431921312,0.03409649703682247,0,0.022208755532542597,0.0014346266927105428,0,0.047104751288955804,0,0.0040627538041352745,0,0.01972903693165871,8.503284623110706e-4,0,0.5290667645711898,0.0854708741914391,0.05127135154147597,8.130534592988916e-4,0.138109040724733
8.600387546714442e-4,0.054348875976987704,0,0,0.0013985209029912494,9.745052780095368e-4,6.303939222721644e-4,0,2.0598094365028565e-4,0.021146322812601724,0.0022173156463919774,3.748326391635896e-5,0,0,0.009026617945376462,0,0.0023781584330011332,0.8974276178670637,6.563387689749338e-5,8.047052436702365e-5,2.3152619557553783e-4,0.00720627422517316,0,0,0.0017642634310530625
7.576415605436601e-4,0.011499529413867528,0,0.005324327615022162,0,0,0.005228650153321436,0.004083871858645871,0,0.1725171664643433,0.0030093010170073303,1.97519430012459e-5,0,5.397231212954504e-4,0,0.0017632993635286695,0,0.6387161458260131,1.2648189794548886e-4,0.0451055227363607,0,0.07838952743575608,0.010948772440782907,6.834007371323876e-5,0.021901947078851777
1.7129751006555377e-5,9.221103891074139e-4,3.6235952809770374e-5,0.10791525959186428,0,0,0,2.592410374488165e-6,0,5.258684342292064e-6,4.320364685444716e-5,5.201758669805702e-5,0,0,3.3217318543767844e-5,8.830730822323341e-5,0.7884089992001675,8.838472112528733e-4,1.556482927178717e-6,0.09832550975035129,6.256336584785794e-4,4.8258236219038674e-4,0,1.053271115168674e-5,0.002146005983656141
0,0.0036558317335694643,0,0.03660937753263248,0.003976690952107225,0,9.00584906766936e-4,0.0014095376259701366,0.00155818783638852,0.001002777910637249,0.008867097629980152,1.3741283837366685e-4,0,0,4.5894990480880394e-4,6.767269899174466e-4,0.5826696889439585,0.15224573166396382,0.0028739074292962958,0.04774865455861602,0.006338870283608562,0.08109065751270966,0.038254184302044594,0.02952512944465049,0
0,0.021912610539209842,0,0,0.08251791201539257,0.0014471190565291461,0,0,0.22452728082640364,0,0.004566373782891206,3.9534664520043657e-4,0.02350794930248708,0.002391053686903304,0,3.1620654429080213e-4,0,0.008806179906303979,2.1203570426467908e-4,0.08419079255697291,0.009753446521797068,0.41538075031639055,0,0,0.1200749425949628
0.0010921821516363807,0,0.009122969878464105,0,0,0.001762274905347965,7.224823581110419e-4,2.0137705268722655e-4,0,0.3194200468950764,0.008148411402936123,0.0012321547727469414,0,0.007271954190575355,0,0.0013036060395440233,0.15611647505647264,0.0015436211998655115,0.011464043999742985,0,0.3697503946058922,8.855423630975371e-4,0,0.10996246312780354,0
3.978364972368253e-5,0.020987098987707477,0,0.01917131696828108,0,0.012308328354496412,2.4191146735884044e-4,0.011826073405757326,0,0.8897094897751128,0.0036888824299533946,5.420846087325178e-4,0,5.429262058781994e-4,0.0023687550337551837,0.0015428531499939045,0,3.545958046636823e-4,0.0034117630889040455,0,6.331968356864896e-4,9.917701421577286e-4,0.010990766630160381,0.02064840346167694,0
4.869519376112372e-6,6.001355625463437e-6,1.490123590234564e-7,1.3571790838729558e-4,0,4.934637727172968e-7,2.523079432425075e-7,5.802071228203249e-7,0,1.991985920903137e-4,3.219561705960534e-7,2.812786782901818e-7,2.8878433659887805e-7,3.9058915531450207e-07,0,1.5570437764734154e-7,0.9995986942284589,2.544032462295429e-6,9.153475240717113e-7,0,0,4.702364702074955e-7,0,0,4.8675475688988936e-5
0.0010664397117622793,0.02317368275670418,5.25007892955193e-4,0.08081065945104209,0,8.491030554189781e-4,0.017251793010282214,0,0,0.041338651226827894,0.010736659193052896,0.011366800209214227,0,0,0,0.015107240710008508,0.3563906785835271,0.085760369953939,6.109652269662944e-4,0,0.08421872394455644,0.00278639905661256,0,0,0.26800682601713005
2.3060087395585551e-4,0.035836273847589695,2.9629347451660785e-4,0.052680893646395936,0,0.03608658632772679,0.001033637540194565,7.54304587696666e-4,0,0,0.0011267768127555726,2.4987375108819985e-5,0.0052294343311043165,0.010310943222182222,5.048163416921221e-5,1.9249061187145135e-5,0,0.004289089701887158,0.0014600451236395572,0.376789507566056,0.27673274753240795,0.011080895923616576,0,0.020759219535655793,0.16520803188215352
0,0.03490022694324095,0,0.6935293739839499,1.1035953807342266e-4,0.08154951294005741,3.244555897566307e-5,0.0026062038832477532,0.0017554152096744473,0.10098648368177758,3.9352660213072554e-4,0.0016921177880286353,0,0,5.630153497167402e-5,2.764847610175112e-4,0,0.02658991489215006,0.002237538515992315,0,0,0.012868433221873029,0.022055705515312246,0,0.01835995542952669
2.335967759074299e-5,0,7.045221656654245e-5,0.1365114359453617,0,5.615153420167008e-4,0.0044848511514664615,7.363539063498632e-4,0,0.0041993748726818405,0.0035700289380562896,1.4314594718252313e-4,0,0.0025451283698705637,1.2740674961220707e-4,0.0051156878275645705,0,0,0.0012680747312437883,0.0027583416320571515,0,0.0012654429006377591,0.003951543722260218,0.823117628483769,0.009550227585712097
3.7708484641740895e-4,0.0024112933066038757,1.7098647189750507e-4,0.04671812874335053,4.530299566800564e-4,2.7086287410887e-4,6.202569237322809e-5,5.3791424704056e-4,0.004082776469433473,0.032289201327454324,4.28831736200353e-5,2.725713959057735e-6,7.215476267213954e-4,5.544014008632935e-4,0,9.924981042699801e-5,0.9035137498495018,7.772868717516138e-4,6.256790857671136e-5,0,0.005073006718015098,9.427127541768018e-4,0,0,8.365642370273409e-4
7.440540373685266e-4,0.027901535543251893,0,0.028863070557341226,0,0.006532922395637352,0.0016412692677671731,0,0.013626613711980944,0.3808754349453109,6.149671178436875e-4,0.003794467533599226,0.011000343143831802,9.60461464022511e-4,0.011549310119017433,2.3762784725327887e-4,0.2720942078763547,0.005402983331500396,0,0.0011749808599338194,0.02285811696820105,0.16059168911487992,0.04643615874209345,0,0.003099785422810718
0,8.928749798193588e-4,0,0.04985017114021005,0.009061216567267208,0.038275702549481004,0.00482534809150212,0.009258404177691935,0.02507052466784523,0.0012174865994880777,3.319237218289806e-4,0.0010125152277157823,0.001094469031169403,2.2730477888155951e-4,2.319134586331991e-4,0,0,0.6455513819562466,0.002370341696610574,0,0.04570964885044355,0.006467367736403338,0.005705089847034725,0.15008770669750407,0.0027586082242231536
0.0010743925930670267,0.01586876458576827,0,0.49691038623362194,0.0015407786215201461,0.029356507989423113,0,0.027473279571294487,0,0.06663272796056202,0.0013437448359053118,0.005130413129509429,0,0.0013681702017796,0.0012516217136434578,0.026017939399652645,0,0,3.915380697982159e-4,0.046134142346727164,0,0.0656611038620862,0,0.1883709753768576,0.025473513508783425
0,2.6630684043433537e-5,3.9724159887618316e-7,0.0012338011891639708,0,0,0,0,1.9497726700914568e-4,1.3106633729587875e-5,4.937194109943691e-5,5.1142320090761906e-5,0,3.5495117315033976e-6,0,4.3731451300785966e-5,0.9969731218670741,9.180910018626966e-4,4.940614819281602e-6,6.12499356972101e-6,0,1.2565794388481727e-5,1.1381437692254857e-4,0,3.546331115957016e-4
0.020695195593591044,0.10059076827467425,0.0010592374237789394,0.02158455902198434,0.0026799186692526623,0.016283703297218743,0.0021229395250219945,5.003267871669957e-4,0,0.008670932426542427,0,4.7066397935610144e-4,0.1322711388595105,0,5.36127888392968e-4,5.759864870444338e-4,0.1126673075278829,0,0.0025917876167014455,0.28125030990702266,0.2867536634578402,0,0,0,0.008695433257017384
4.8568148168529225e-4,0.041974902728646395,0,0,0,0,5.47669864888522e-4,0,0.03900481372972974,0,0.010171760256229978,0.0010127833773866603,0,7.547289341897286e-5,0.002462587235621323,0.0072511990314493326,0.003922594712071946,0.005532914926336722,0.0010044370095365137,0,0.037169379233797185,0,0,0.8016163231460399,0.04776748037316146
0,1.8685960173961781e-6,1.953645290590811e-6,1.6269406841035305e-4,0,4.839561776515651e-6,5.73931732414408e-7,6.34838301115199e-7,2.2069897812458186e-6,7.063557258484687e-4,9.849556765745387e-7,1.1277758680626054e-7,0,6.361081244758895e-7,0,3.1690141514596626e-8,0.9990511115500565,3.7312592065545192e-6,2.9891545886177526e-7,6.340684881601887e-6,1.845672286627165e-5,0,5.471388289546902e-6,0,3.1696590553128815e-5
0.015607562962514272,0.047039269989427944,0.009450793651433106,0.02704107025128142,0,0.1495944675793764,0,0.012517065295536785,0.0072448173135018145,0,0.032257849380418216,0.00240221850980622,0.05558320690748975,0.002593269028131203,0,0,0,0,8.633237713126782e-4,0.04773990108241301,0.01999577938056912,0.033007249664387915,0.09715462698690448,0,0.43990752824549567
0.004266472403582982,0.012830395323549931,8.23766714634468e-4,5.587862470238337e-4,0.0021133436235381757,0.8342747508595456,2.8489407452012987e-4,0,0.012253593737479723,7.008262054832111e-5,2.030694047332279e-4,6.830138724762232e-4,0,1.9301849408467033e-4,7.442521052543403e-5,2.3410059407080492e-4,0,0.001167555158363567,2.611302385989722e-4,0,0.01602287667544674,0.008033953105470316,0,0.10344741247158896,0.0022033591702179268
2.0104097804376754e-4,0.02416715730528233,0,0,6.220336686946987e-4,0.006903760448719327,6.881846795510312e-4,0.005121445125076716,0.0035963933942947755,0,3.438632929393238e-4,3.338469989241017e-4,0,0,0,3.9076769537901726e-4,0,0.7319493163723987,7.299927434269217e-4,0,0.13088034715689043,0.008131453806309355,0,2.3863173489962488e-4,0.08570176459916996
2.880236108465502e-4,0,6.962625921298739e-5,0.027064030361115484,4.170711913513138e-4,2.955801602157066e-4,3.334365163782829e-5,0.0029209698865447073,0.003206967035018222,0,0.0031485717154475716,1.875583672376715e-4,0,4.670394620297208e-4,0,0,0.9548537160405458,9.752440562868966e-4,3.1280555890820455e-5,0,0,8.535520071393647e-4,0,0.002419505064456652,0.0027679205750227006
2.37978716166899e-4,0.004891795366692969,0.00030280814635709583,0.4949886478361829,0,0.007010283199420698,5.582302424521238e-4,0,0.0014652177638114082,8.719181742453163e-6,0.0040086672631242815,3.0347926354029007e-4,5.240877118941391e-4,0,3.186198166084039e-4,0.001306432450024964,0.165492616616755,0,1.479499111743455e-4,0,7.244374074729431e-4,0.02341550620890996,0,0,0.2942945228976691
2.3280143231469992e-4,1.5130152965649906e-4,2.1791706145422434e-4,0.00358426412874697,8.7244002960387e-5,0.0016713603996459773,3.3077635339006663e-4,0,0,0.851706381337123,3.271419628937056e-4,0,0,0.0015831558001365873,6.330434339406948e-5,2.5727197973237156e-4,0,0.0017430171650344506,0.0010177037417889116,3.980261218799527e-6,0,0.00899469838860958,0,0,0.12802768011189986
0.007075749957524894,0.088761977520496,0,0.06428898401408538,0,0.2435366401850962,4.889103427073334e-4,0.007942403692000971,0,0.041391774530403866,0.004366190123197589,0.004311270922747551,0.016295019906883063,0,0,0.0010837416656182338,0,0.17946581235739573,0.003173683446910783,0,0.30366768889425383,0.03415015244067859,0,0,0
0,8.204787038942917e-4,4.5101091048358876e-5,0.9496472956977694,0,1.0774034558915147e-4,2.5178466986643407e-6,0,0,0,2.263564037321612e-5,8.115301127371342e-5,0,5.212029030660032e-5,0,4.480807435782498e-6,0.011584644814957074,0.00491276633268657,8.285316960963978e-5,1.0713785619158551e-5,0.006302987946664153,7.384627257051211e-4,0,0.025327536624382727,2.565111659863183e-4
0,3.595188237627163e-5,8.784530624562989e-6,0.0016657314585418492,0,2.2434057169881478e-6,5.207505011291873e-7,0,7.27731426199808e-6,0,2.575586199172486e-5,1.7165397832590322e-6,1.7185784250377634e-5,0,2.0412401719213342e-5,6.902068256126954e-5,0.9962139403096647,1.276869053964437e-4,7.575343239164922e-6,0,8.382403554282694e-4,3.167441941994208e-4,0,0,6.412122797434329e-4
0,0.0029780359704757032,0,0,6.701988316005342e-4,3.6927856739973593e-4,6.26546313593707e-5,0,0.002334787994625537,4.0886815385873695e-4,8.368138046067343e-4,1.2189853433934495e-4,0,1.1322006425328976e-4,0.003136236869465005,0,0,0,6.909409767456561e-4,0,0.3408582432652459,0.00351693457883986,0.006901407208425845,0.21614269948646225,0.4208577810622965
1.690862822681137e-5,0.0011608877800235512,0,0.003425501708163145,0,1.3592466399663924e-5,3.230683792252885e-5,3.684052936696892e-5,0,0,2.107965667198739e-5,2.7983566376759267e-5,0,4.0227565021382566e-5,1.1218374743194908e-4,1.9428187611660462e-4,0.9921437106857156,0,2.3576462924849132e-5,6.974785230435603e-5,1.0100082193494739e-4,2.5298965933477456e-4,0,0,0.00232718015606417
0.06700787390766795,0.06683753586577619,0.007595596295437649,0,0.01661622077279307,0.015156826770403316,0,0.011882236586696201,0,4.3646935272567184e-4,0,0.003040524961340923,6.989965553377667e-4,0.014664431306467876,0.009514987679408568,0.0023373619805182634,0,0.10296929537079583,0.0035152373378871883,0,0.05462799220911439,0.044641079969047,0.19895820621415242,0.33488089833506357,0.04461822852936602
0.00516606630968681,0.022411783101367384,4.901970666793837e-4,0.09638052889266506,0,0.047636130213323316,3.636866676492195e-5,0.01815048197810711,0,9.614542045781258e-5,2.3044038906755324e-4,0.0038635457106043682,0,0.019183430855417717,0,2.544159971466469e-4,0.30648910558428283,0.13528031375259142,1.1049917597374221e-4,0,0.015008821522841661,0.022980746432097493,0.027442960835239196,0,0.2787880180956856
0.28193995860488896,0.03955829789662696,0,0.0034023731288423246,0,0,9.488188351581212e-4,0,0.22527050616233443,0,0.033493269007440825,3.802269249378576e-4,0,0,5.826154377772986e-5,3.323232176676605e-4,0,0.008368950885872448,0.011307658933907493,0,0,0.02246116545162742,0.05233143415586224,0.3201467552510555,0
7.732479805752471e-5,1.6106025418464136e-4,0,0.3186600881256255,0,1.9627507405558786e-6,2.8917628203944672e-5,5.82086865433557e-5,3.375641592393386e-5,0.00685410197995282,3.277115094082383e-4,6.186337016038543e-5,1.3553839917817037e-5,0,0,1.5414887158790304e-5,0.6707255973587909,5.642475485429686e-4,1.555624771908343e-5,0,0,1.0157963958776099e-4,0,1.0460465105521562e-5,0.002288594494376184
3.9630051615663565e-5,0.07079076449454522,7.940099276317992e-5,0,0,0.004760995464586568,0.0035795514587742853,0.010279764459076664,0.007804348188496492,0,0.0015524736465052863,1.7669145358951182e-4,0.018528690699147376,0.004804144786185914,0.004995075999185452,0.003139107726700697,0.47503640387530477,0,3.509459596759879e-4,0,0.18892395905124396,0,0.13003215622257697,0.03668721184402538,0.038438683626000614
0,0,0.008248156883518909,0,0.02076016953473906,0.0021576265853366873,6.26371969057271e-4,0.02816732563480959,0.006783104751681445,0.38244427794300645,0.0024206918463430854,0.006408347999162475,0.013460385300010529,0.008405883312401068,0,0.010800905403579279,0.4518539984750117,0,0,0,0.010046987794992912,0,0.043425860712684464,0.0039899058536651604,0
0,0.005054709351488861,1.4711155051388357e-4,0.014790986068836614,0.002865855918164229,0.00452590192826293,0,0,0,0,6.31879941454492e-4,0,0.0038850768790625527,0,1.2704677750396284e-4,0,0,0.9377417890248082,4.42999785743487e-4,0,0.003238667496955036,0.012683703379688403,0.01089278409965619,0,0.0029714877978612485
8.830234752619342e-5,0.0040094528850498495,4.051298652202037e-5,0.9049187951606176,0,8.623749216939848e-6,4.280672346177112e-5,0.0015365364932538976,0,4.671828353655685e-5,5.3555549897448545e-5,3.7427456224058226e-5,3.7837460734418333e-5,0,1.1325311345976601e-6,0.02772937831812858,0.05385535159584583,4.965462318203644e-5,1.3167131096158011e-4,4.521907263924568e-5,0.004827053577176208,1.1795719734813491e-4,0.0014870441538581119,6.019079948441832e-4,3.330605288408141e-4
1.416531957189848e-4,0.009849883092602091,0,0.6631886886265904,0.014912011717893274,0,0,0,0.0010813960631484828,0.0017961509584101497,5.73287054990031e-4,2.48781370181915e-4,0,9.176919018123108e-5,3.1566940036443527e-4,0.0037012481499483674,0.007078580112905417,0.1156009992373914,8.919496783724752e-5,1.3123542698197175e-5,4.7970508719753893e-4,0.0010866835848725807,0,0.14012906361369998,0.039622111033368185
0,0.0012175359428415002,0,0.16866191857294058,1.6678039298233051e-4,0.002874619430094808,0,8.136076490019848e-5,3.9216592298240854e-5,0.002711458969189015,1.988009495924073e-5,3.2666750513165877e-4,2.474511856107954e-5,0,1.0160735590591858e-4,4.262868917316222e-5,0.8135514045211564,0.0021566496381218775,1.5485026892196146e-4,0.006069611461924341,0,3.858052355864131e-4,0,0,0.0014132594453112064
2.866697198400842e-4,0.003201692830847812,0.001319436467522958,0.03503717318164133,0,0.0364820521760205,3.801857129899021e-4,0.004615716671046284,7.481686910609307e-4,7.020588075854661e-4,3.392513193826867e-4,3.8008099831057004e-4,0,1.4111733855521588e-4,0.010528994879995564,0.0010358833869265006,0.1374918613801952,0.00693427774700629,4.477820361593495e-4,0,0.19156595575339172,0.5683616409015217,0,0,0
3.8968902861549714e-5,7.950624004038731e-4,0,9.757870368984193e-4,0,3.163176439770275e-6,1.1197901384230026e-6,6.113419362406617e-6,0,0,0,3.4169406371682103e-6,0.0031665321357102687,0,0,6.620887575008469e-6,0.9921351127772092,2.7758079249704137e-5,3.112208504945366e-5,0,0.0016092642008036628,4.4708215892645426e-4,0,7.44829751370769e-5,6.783930335974441e-4
0.006995571434655131,0.00354002383319051,0.003851218312420935,0.3431728482053673,0,0.0033600532434195263,0,0,0.005520304775960164,0.08653965765998965,0.0030814629807563157,0.0024493566769206287,0.02453289540513527,0.0010025026162391092,0,0.025420514419077788,0,0.17874318072586973,0.0019294446970906968,0,0.24678447595027297,0.031259506173648595,0,0,0.03181698288998564
4.9677424799919774e-5,0.0030199629003055803,9.732971579139502e-5,0.02482619811723363,0,0.004178599806927892,0.0015101025251389119,0.014979210077859347,0.006483980913764351,0,0.002355430204088138,0.0035556776947675084,0.009526024532146404,0.007305404702709901,0.0018634819321263069,2.3521968154873444e-4,0.7124680144977581,0.09958445322365743,6.816376453803243e-4,0,0.10496588940146356,0,0,2.0175207327371574e-4,0.002111952929258828
0.003290154558477252,0,8.968426567563056e-6,0.005466646485024073,1.3385322659543818e-4,0,0,0,0,0.05371689785751009,5.6335326253799796e-5,3.0274553530067904e-5,5.846517643590083e-4,2.972752773112736e-4,0,3.783727260962493e-5,0.9314621028422237,3.6469093833323515e-4,1.9366805909517234e-4,2.999188238292634e-6,0,6.051063393085606e-4,0,2.5817668354170717e-4,0.003490361201021204
0,4.176432258441094e-4,1.7440379097612591e-6,0.003394558579990087,3.3316938218915286e-6,1.8057696165309753e-5,0,6.007386805465e-5,3.8217176641627686e-5,9.281272151784118e-5,2.1085633017881943e-5,1.7237852620447228e-5,0,0,4.154912911940476e-5,2.328990097977286e-4,0.9932487823469329,7.596357679743327e-5,7.2379817724069175e-6,9.037531413628067e-4,0,0,0.0014250523286336923,0,0
0,5.162825801026046e-4,0,0.008159680319120233,3.260669928098494e-5,0,0,5.629188030241199e-5,8.139429003483074e-4,0,4.849354382139566e-5,0,0,6.570444009613025e-5,5.300273144213753e-4,3.84325466118819e-6,0.9800897382006499,0.005245025863184329,0,7.371742335540217e-5,2.2956071068892654e-4,0,0.0028605236467209257,7.89111011066436e-4,4.8545021217953095e-4
0,0.007965819831930137,4.351218511330971e-4,0,0,0.287614479516799,0.0015599973079019759,9.82186717629697e-4,0,0,4.837840690710714e-4,3.142333132628408e-4,3.38256468858971e-4,0,0,1.993445200647518e-4,0.04110958370527083,0.0010341931335749357,0,0,0,0,0,0.6451242677630955,0.012838731801407047
0.002826891042575571,0.07657318331800675,0.02043014319569057,0.02201239217811713,0,0.04965510901634529,0.00592824312072342,0,0.07544583269389096,0.02280083754794846,0.0346919628455561,0.0015731467469188218,0,0.02097828011345367,4.1863074048303987e-4,0.02208215723038744,0.34290484344495414,0.22430176260297366,0.02111446724891924,0,0.0408988405802876,0.01536327633276809,0,0,0
2.254436181302508e-5,1.9241634812288623e-4,0,0.01245518563702855,3.392581240797172e-5,2.994272987971001e-4,4.5040348466872105e-4,0,4.996166499103494e-4,0.0039027617789522432,4.3205339876415565e-4,3.816171487512907e-5,0,0,2.7845686574271006e-5,0,0.9446464811029067,0.0069553296756524555,2.8126898640772762e-5,0.016799208077563438,0.0069080047095605454,0,7.93748662381257e-4,0,0.005514758701380463
7.63161819000755e-4,0,0,0.04219457383977838,0.8525734823607188,0.0012229916914216759,8.703373692529828e-4,0,0,0,1.8020349548344972e-4,0,0,2.4935671704408004e-4,2.804576479830651e-5,3.448260429439791e-5,0.011936659268453697,0.0013277703916832334,3.4637315393351146e-5,3.783976368155921e-4,0.0011958948252319725,0.08391667991743426,0.0030933249831949783,0,0
0,0.019412406940121384,0,0.06675460675684418,0,0,0,0.0028700798602528444,0,0.1373731698288509,0.0013658091047369899,4.441003832781735e-5,0,3.6948079425817073e-4,0,1.7938945587611286e-4,0.025247233324247186,0.06226958360364539,0.002715163077176128,3.8510033550615333e-4,0.08558040589193341,0.5002434801907305,0,0.07629259785196076,0.018897082945532058
7.489398324220403e-4,0,0,0,0,0.0031246430866697086,0,0,0.0024455037193979014,0,3.5303675106826784e-4,7.15787267981758e-4,0.5599335604734854,0,0,0.017991103982796637,0,0,2.484894477547424e-4,0.05163611284260457,0.017165638206310348,0.0017402774850597375,0,0.3438969069044489,0
0,0.008258585686650218,0.0010354015320988277,0,0,0.0034419709937912823,3.739790789142465e-4,0,0.006536499498603587,0,0,0.002630040059500105,0,2.0509795343651567e-4,0,9.783214792590457e-4,0,0.006517408313250232,0,1.8288746771315308e-4,0.005099889747927517,0.1447652609455129,0.01308864133308195,0.8055435752515544,0.0013424406587059627
7.084331219205198e-4,0.02056148237339882,1.0601402355265796e-5,0.003004576104584214,0.0015728923192042136,1.8984825545712093e-4,0.0013369056604833306,0.0013455491794705022,0,0,5.664444201568174e-4,8.069174473527233e-5,0.0031142439667037067,0.0054200985303633955,0,3.835098583228284e-4,0,0.9598364915698193,2.2957732448483068e-4,1.8302685127228192e-4,0,0,0.001455627317267554,0,0
0,0.1861952749231856,0,0,0.0034552150501545643,0.001493486708187267,0,0.018788484505957038,0,0.10601502385071451,0.003860087436606043,0.001331244981712469,0,9.836657379302003e-4,0,0,0,0.05148892343242139,1.631825538958466e-4,0,0.5274334727598918,0.002632769302086054,0.09615916875725733,0,0
0.10491239178503299,0.04794326415207885,0.0030405848920145445,0,0,0.003382618452051189,1.1642391865981051e-4,0,5.68220236432088e-4,0,0.0018706678419193202,2.5342843081158657e-5,0,5.963411098105019e-4,0,8.165413014650182e-4,0,0.008631018341454199,4.837249693372176e-4,0.5962875604552192,0.04027994826159585,0.017766610411974037,0.023857549542799446,0.12843841681751325,0.020982774667561283
